# Session: Friday 2/27/2026 2:30-2:45 AM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270245-45
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
02:31:03,1:03,KXBTC15M-26FEB270245-45,57,58,1,57.5,322,32,58,67519.08,"67,525.19",▼-6.11,-0.0090%,
02:31:04,1:04,KXBTC15M-26FEB270245-45,57,58,1,57.5,314,303,58,67519.29,"67,525.19",▼-5.90,-0.0087%,
02:31:04,1:04,KXBTC15M-26FEB270245-45,55,56,1,55.5,5,252,58,67519.50,"67,525.19",▼-5.69,-0.0084%,
02:31:05,1:05,KXBTC15M-26FEB270245-45,55,56,1,55.5,5,98,56,67520.06,"67,525.19",▼-5.13,-0.0076%,
02:31:05,1:05,KXBTC15M-26FEB270245-45,55,56,1,55.5,5,98,56,67520.62,"67,525.19",▼-4.57,-0.0068%,
02:31:06,1:06,KXBTC15M-26FEB270245-45,54,55,1,54.5,485,2,56,67521.19,"67,525.19",▼-4.00,-0.0059%,
02:31:06,1:06,KXBTC15M-26FEB270245-45,54,55,1,54.5,475,3,54,67521.75,"67,525.19",▼-3.44,-0.0051%,
02:31:07,1:07,KXBTC15M-26FEB270245-45,54,55,1,54.5,469,5,54,67521.96,"67,525.19",▼-3.23,-0.0048%,
02:31:07,1:07,KXBTC15M-26FEB270245-45,56,57,1,56.5,26,229,56,67522.17,"67,525.19",▼-3.02,-0.0045%,
02:31:08,1:08,KXBTC15M-26FEB270245-45,54,57,3,55.5,541,232,56,67522.37,"67,525.19",▼-2.82,-0.0042%,
02:31:09,1:09,KXBTC15M-26FEB270245-45,54,56,2,55.0,564,3,56,67522.87,"67,525.19",▼-2.32,-0.0034%,
02:31:09,1:09,KXBTC15M-26FEB270245-45,54,57,3,55.5,511,2,56,67523.29,"67,525.19",▼-1.90,-0.0028%,
02:31:10,1:10,KXBTC15M-26FEB270245-45,56,57,1,56.5,22,2,54,67523.58,"67,525.19",▼-1.61,-0.0024%,
02:31:10,1:10,KXBTC15M-26FEB270245-45,56,57,1,56.5,67,2,54,67523.99,"67,525.19",▼-1.20,-0.0018%,
02:31:11,1:11,KXBTC15M-26FEB270245-45,54,57,3,55.5,469,2,54,67524.55,"67,525.19",▼-0.64,-0.0009%,
02:31:12,1:12,KXBTC15M-26FEB270245-45,54,56,2,55.0,446,2,58,67524.83,"67,525.19",▼-0.36,-0.0005%,
02:31:12,1:12,KXBTC15M-26FEB270245-45,54,56,2,55.0,894,3,58,67525.48,"67,525.19",▲+0.29,+0.0004%,
02:31:13,1:13,KXBTC15M-26FEB270245-45,54,56,2,55.0,875,2,57,67525.89,"67,525.19",▲+0.70,+0.0010%,
02:31:13,1:13,KXBTC15M-26FEB270245-45,55,58,3,56.5,79,354,57,67526.44,"67,525.19",▲+1.25,+0.0019%,
02:31:14,1:14,KXBTC15M-26FEB270245-45,55,58,3,56.5,104,331,55,67527.00,"67,525.19",▲+1.81,+0.0027%,
02:31:14,1:14,KXBTC15M-26FEB270245-45,55,58,3,56.5,2,328,58,67527.41,"67,525.19",▲+2.22,+0.0033%,
02:31:15,1:15,KXBTC15M-26FEB270245-45,54,56,2,55.0,1025,2,58,67528.12,"67,525.19",▲+2.93,+0.0043%,
02:31:16,1:16,KXBTC15M-26FEB270245-45,54,57,3,55.5,1000,2,55,67528.54,"67,525.19",▲+3.35,+0.0050%,
02:31:16,1:16,KXBTC15M-26FEB270245-45,54,56,2,55.0,1015,3,54,67528.95,"67,525.19",▲+3.76,+0.0056%,
02:31:17,1:17,KXBTC15M-26FEB270245-45,54,56,2,55.0,473,1,54,67529.12,"67,525.19",▲+3.93,+0.0058%,
02:31:17,1:17,KXBTC15M-26FEB270245-45,56,57,1,56.5,506,57,56,67529.36,"67,525.19",▲+4.17,+0.0062%,
02:31:18,1:18,KXBTC15M-26FEB270245-45,52,53,1,52.5,38,905,56,67529.51,"67,525.19",▲+4.32,+0.0064%,
02:31:19,1:19,KXBTC15M-26FEB270245-45,50,51,1,50.5,52,3,53,67529.82,"67,525.19",▲+4.63,+0.0069%,
02:31:20,1:20,KXBTC15M-26FEB270245-45,50,51,1,50.5,53,21,51,67529.90,"67,525.19",▲+4.71,+0.0070%,
02:31:21,1:21,KXBTC15M-26FEB270245-45,50,51,1,50.5,123,2,51,67530.23,"67,525.19",▲+5.04,+0.0075%,
02:31:21,1:21,KXBTC15M-26FEB270245-45,50,51,1,50.5,123,2,51,67530.44,"67,525.19",▲+5.25,+0.0078%,
02:31:22,1:22,KXBTC15M-26FEB270245-45,50,52,2,51.0,534,174,53,67530.66,"67,525.19",▲+5.47,+0.0081%,
02:31:22,1:22,KXBTC15M-26FEB270245-45,50,52,2,51.0,489,166,53,67530.87,"67,525.19",▲+5.68,+0.0084%,
02:31:23,1:23,KXBTC15M-26FEB270245-45,50,52,2,51.0,490,4,52,67531.09,"67,525.19",▲+5.90,+0.0087%,
02:31:23,1:23,KXBTC15M-26FEB270245-45,50,52,2,51.0,560,4,52,67531.30,"67,525.19",▲+6.11,+0.0091%,
02:31:24,1:24,KXBTC15M-26FEB270245-45,50,52,2,51.0,560,4,52,67531.52,"67,525.19",▲+6.33,+0.0094%,
02:31:24,1:24,KXBTC15M-26FEB270245-45,50,52,2,51.0,560,4,52,67531.69,"67,525.19",▲+6.50,+0.0096%,
02:31:25,1:25,KXBTC15M-26FEB270245-45,50,52,2,51.0,560,5,52,67531.63,"67,525.19",▲+6.44,+0.0095%,
02:31:26,1:26,KXBTC15M-26FEB270245-45,50,52,2,51.0,560,4,53,67531.57,"67,525.19",▲+6.38,+0.0094%,
02:31:26,1:26,KXBTC15M-26FEB270245-45,50,52,2,51.0,535,4,53,67531.52,"67,525.19",▲+6.33,+0.0094%,
02:31:27,1:27,KXBTC15M-26FEB270245-45,50,52,2,51.0,510,4,53,67531.50,"67,525.19",▲+6.31,+0.0093%,
02:31:27,1:27,KXBTC15M-26FEB270245-45,48,49,1,48.5,583,39,53,67531.47,"67,525.19",▲+6.28,+0.0093%,
02:31:28,1:28,KXBTC15M-26FEB270245-45,48,49,1,48.5,559,70,49,67531.44,"67,525.19",▲+6.25,+0.0093%,
02:31:28,1:28,KXBTC15M-26FEB270245-45,48,49,1,48.5,568,70,48,67531.46,"67,525.19",▲+6.27,+0.0093%,
02:31:29,1:29,KXBTC15M-26FEB270245-45,48,49,1,48.5,593,70,48,67531.48,"67,525.19",▲+6.29,+0.0093%,
02:31:29,1:29,KXBTC15M-26FEB270245-45,48,49,1,48.5,993,70,48,67531.50,"67,525.19",▲+6.31,+0.0093%,
02:31:30,1:30,KXBTC15M-26FEB270245-45,48,49,1,48.5,993,70,48,67531.53,"67,525.19",▲+6.34,+0.0094%,
02:31:31,1:31,KXBTC15M-26FEB270245-45,49,50,1,49.5,400,25,48,67531.55,"67,525.19",▲+6.36,+0.0094%,
02:31:31,1:31,KXBTC15M-26FEB270245-45,49,52,3,50.5,475,126,48,67531.57,"67,525.19",▲+6.38,+0.0094%,
02:31:32,1:32,KXBTC15M-26FEB270245-45,50,52,2,51.0,27,126,49,67531.59,"67,525.19",▲+6.40,+0.0095%,
02:31:32,1:32,KXBTC15M-26FEB270245-45,50,52,2,51.0,28,126,50,67531.58,"67,525.19",▲+6.39,+0.0095%,
02:31:33,1:33,KXBTC15M-26FEB270245-45,50,52,2,51.0,2,128,50,67531.58,"67,525.19",▲+6.39,+0.0095%,
02:31:33,1:33,KXBTC15M-26FEB270245-45,49,51,2,50.0,402,40,49,67531.58,"67,525.19",▲+6.39,+0.0095%,
02:31:34,1:34,KXBTC15M-26FEB270245-45,49,50,1,49.5,402,3,49,67531.57,"67,525.19",▲+6.38,+0.0095%,
02:31:35,1:35,KXBTC15M-26FEB270245-45,49,50,1,49.5,402,3,49,67531.57,"67,525.19",▲+6.38,+0.0095%,
02:31:35,1:35,KXBTC15M-26FEB270245-45,49,51,2,50.0,344,67,49,67531.58,"67,525.19",▲+6.39,+0.0095%,
02:31:36,1:36,KXBTC15M-26FEB270245-45,49,51,2,50.0,42,2,52,67531.56,"67,525.19",▲+6.37,+0.0094%,
02:31:36,1:36,KXBTC15M-26FEB270245-45,49,51,2,50.0,36,67,52,67531.47,"67,525.19",▲+6.28,+0.0093%,
02:31:37,1:37,KXBTC15M-26FEB270245-45,49,51,2,50.0,122,2,51,67531.37,"67,525.19",▲+6.18,+0.0092%,
02:31:37,1:37,KXBTC15M-26FEB270245-45,48,49,1,48.5,830,28,48,67531.27,"67,525.19",▲+6.08,+0.0090%,
02:31:38,1:38,KXBTC15M-26FEB270245-45,48,49,1,48.5,832,3,48,67531.17,"67,525.19",▲+5.98,+0.0089%,
02:31:38,1:38,KXBTC15M-26FEB270245-45,48,51,3,49.5,830,135,48,67531.14,"67,525.19",▲+5.95,+0.0088%,
02:31:39,1:39,KXBTC15M-26FEB270245-45,48,49,1,48.5,792,30,48,67531.10,"67,525.19",▲+5.91,+0.0087%,
02:31:40,1:40,KXBTC15M-26FEB270245-45,48,49,1,48.5,724,55,48,67531.06,"67,525.19",▲+5.87,+0.0087%,
02:31:40,1:40,KXBTC15M-26FEB270245-45,50,51,1,50.5,416,66,50,67530.98,"67,525.19",▲+5.79,+0.0086%,
02:31:41,1:41,KXBTC15M-26FEB270245-45,50,51,1,50.5,416,44,50,67531.09,"67,525.19",▲+5.90,+0.0087%,
02:31:42,1:42,KXBTC15M-26FEB270245-45,52,53,1,52.5,258,2,50,67531.09,"67,525.19",▲+5.90,+0.0087%,
02:31:42,1:42,KXBTC15M-26FEB270245-45,52,53,1,52.5,260,45,50,67531.10,"67,525.19",▲+5.91,+0.0088%,
02:31:43,1:43,KXBTC15M-26FEB270245-45,52,53,1,52.5,230,45,52,67530.97,"67,525.19",▲+5.78,+0.0086%,
02:31:43,1:43,KXBTC15M-26FEB270245-45,51,53,2,52.0,900,47,52,67530.84,"67,525.19",▲+5.65,+0.0084%,
02:31:44,1:44,KXBTC15M-26FEB270245-45,51,52,1,51.5,900,3,52,67530.71,"67,525.19",▲+5.52,+0.0082%,
02:31:44,1:44,KXBTC15M-26FEB270245-45,51,52,1,51.5,900,48,52,67530.56,"67,525.19",▲+5.37,+0.0079%,
02:31:45,1:45,KXBTC15M-26FEB270245-45,51,52,1,51.5,920,48,52,67530.39,"67,525.19",▲+5.20,+0.0077%,
02:31:45,1:45,KXBTC15M-26FEB270245-45,51,52,1,51.5,941,2,52,67530.23,"67,525.19",▲+5.04,+0.0075%,
02:31:46,1:46,KXBTC15M-26FEB270245-45,51,52,1,51.5,896,3,52,67530.06,"67,525.19",▲+4.87,+0.0072%,
02:31:47,1:47,KXBTC15M-26FEB270245-45,51,52,1,51.5,876,3,51,67529.89,"67,525.19",▲+4.70,+0.0070%,
02:31:47,1:47,KXBTC15M-26FEB270245-45,51,52,1,51.5,876,3,51,67529.74,"67,525.19",▲+4.55,+0.0067%,
02:31:48,1:48,KXBTC15M-26FEB270245-45,51,52,1,51.5,876,3,52,67529.55,"67,525.19",▲+4.36,+0.0065%,
02:31:48,1:48,KXBTC15M-26FEB270245-45,52,54,2,53.0,517,3,52,67529.39,"67,525.19",▲+4.20,+0.0062%,
02:31:49,1:49,KXBTC15M-26FEB270245-45,52,54,2,53.0,356,5,52,67529.23,"67,525.19",▲+4.04,+0.0060%,
02:31:49,1:49,KXBTC15M-26FEB270245-45,53,55,2,54.0,2,2,56,67529.06,"67,525.19",▲+3.87,+0.0057%,
02:31:50,1:50,KXBTC15M-26FEB270245-45,53,55,2,54.0,77,5,56,67528.87,"67,525.19",▲+3.68,+0.0055%,
02:31:51,1:51,KXBTC15M-26FEB270245-45,54,55,1,54.5,69,3,56,67528.71,"67,525.19",▲+3.52,+0.0052%,
02:31:51,1:51,KXBTC15M-26FEB270245-45,54,55,1,54.5,51,3,56,67528.51,"67,525.19",▲+3.32,+0.0049%,
02:31:52,1:52,KXBTC15M-26FEB270245-45,55,56,1,55.5,400,320,54,67528.34,"67,525.19",▲+3.15,+0.0047%,
02:31:52,1:52,KXBTC15M-26FEB270245-45,55,56,1,55.5,402,270,54,67528.16,"67,525.19",▲+2.97,+0.0044%,
02:31:53,1:53,KXBTC15M-26FEB270245-45,57,58,1,57.5,42,1,56,67527.86,"67,525.19",▲+2.67,+0.0040%,
02:31:54,1:54,KXBTC15M-26FEB270245-45,57,58,1,57.5,37,1,56,67527.68,"67,525.19",▲+2.49,+0.0037%,
02:31:55,1:55,KXBTC15M-26FEB270245-45,57,58,1,57.5,370,1,57,67527.48,"67,525.19",▲+2.29,+0.0034%,
02:31:55,1:55,KXBTC15M-26FEB270245-45,57,60,3,58.5,370,56,57,67527.38,"67,525.19",▲+2.19,+0.0032%,
02:31:56,1:56,KXBTC15M-26FEB270245-45,57,59,2,58.0,370,71,59,67527.20,"67,525.19",▲+2.01,+0.0030%,
02:31:56,1:56,KXBTC15M-26FEB270245-45,57,59,2,58.0,209,71,57,67527.01,"67,525.19",▲+1.82,+0.0027%,
