# Session: Friday 2/27/2026 7:00-7:15 AM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270715-15
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
07:01:52,1:52,KXBTC15M-26FEB270715-15,32,35,3,33.5,404,599,31,66073.34,"66,141.52",▼-68.18,-0.1031%,
07:01:52,1:52,KXBTC15M-26FEB270715-15,32,34,2,33.0,359,25,31,66072.93,"66,141.52",▼-68.59,-0.1037%,
07:01:53,1:53,KXBTC15M-26FEB270715-15,31,34,3,32.5,1315,25,31,66072.52,"66,141.52",▼-69.00,-0.1043%,
07:01:54,1:54,KXBTC15M-26FEB270715-15,31,33,2,32.0,1315,50,31,66071.99,"66,141.52",▼-69.53,-0.1051%,
07:01:54,1:54,KXBTC15M-26FEB270715-15,31,33,2,32.0,1315,50,31,66071.34,"66,141.52",▼-70.18,-0.1061%,
07:01:55,1:55,KXBTC15M-26FEB270715-15,30,33,3,31.5,161,392,31,66070.82,"66,141.52",▼-70.70,-0.1069%,
07:01:55,1:55,KXBTC15M-26FEB270715-15,30,31,1,30.5,160,2,31,66070.24,"66,141.52",▼-71.28,-0.1078%,
07:01:56,1:56,KXBTC15M-26FEB270715-15,30,31,1,30.5,205,27,31,66069.72,"66,141.52",▼-71.80,-0.1086%,
07:01:57,1:57,KXBTC15M-26FEB270715-15,30,31,1,30.5,160,486,31,66068.75,"66,141.52",▼-72.77,-0.1100%,
07:01:57,1:57,KXBTC15M-26FEB270715-15,30,31,1,30.5,159,546,31,66068.23,"66,141.52",▼-73.29,-0.1108%,
07:01:58,1:58,KXBTC15M-26FEB270715-15,29,30,1,29.5,8,50,30,66067.72,"66,141.52",▼-73.80,-0.1116%,
07:01:59,1:59,KXBTC15M-26FEB270715-15,29,30,1,29.5,8,27,30,66067.21,"66,141.52",▼-74.31,-0.1124%,
07:01:59,1:59,KXBTC15M-26FEB270715-15,29,30,1,29.5,8,37,30,66066.70,"66,141.52",▼-74.82,-0.1131%,
07:02:00,2:00,KXBTC15M-26FEB270715-15,29,30,1,29.5,8,3,30,66066.04,"66,141.52",▼-75.48,-0.1141%,
07:02:00,2:00,KXBTC15M-26FEB270715-15,28,30,2,29.0,53,707,31,66065.53,"66,141.52",▼-75.99,-0.1149%,
07:02:01,2:01,KXBTC15M-26FEB270715-15,27,28,1,27.5,80,300,29,66064.99,"66,141.52",▼-76.53,-0.1157%,
07:02:02,2:02,KXBTC15M-26FEB270715-15,27,28,1,27.5,10,428,29,66064.46,"66,141.52",▼-77.06,-0.1165%,
07:02:02,2:02,KXBTC15M-26FEB270715-15,27,28,1,27.5,55,400,28,66063.93,"66,141.52",▼-77.59,-0.1173%,
07:02:03,2:03,KXBTC15M-26FEB270715-15,28,29,1,28.5,576,7,28,66063.25,"66,141.52",▼-78.27,-0.1183%,
07:02:03,2:03,KXBTC15M-26FEB270715-15,31,32,1,31.5,27,401,28,66062.71,"66,141.52",▼-78.81,-0.1192%,
07:02:04,2:04,KXBTC15M-26FEB270715-15,31,32,1,31.5,41,401,31,66062.20,"66,141.52",▼-79.32,-0.1199%,
07:02:04,2:04,KXBTC15M-26FEB270715-15,31,32,1,31.5,453,1,31,66061.69,"66,141.52",▼-79.83,-0.1207%,
07:02:05,2:05,KXBTC15M-26FEB270715-15,32,33,1,32.5,47,135,32,66061.17,"66,141.52",▼-80.35,-0.1215%,
07:02:06,2:06,KXBTC15M-26FEB270715-15,32,33,1,32.5,79,160,32,66060.83,"66,141.52",▼-80.69,-0.1220%,
07:02:06,2:06,KXBTC15M-26FEB270715-15,32,33,1,32.5,351,1,32,66060.38,"66,141.52",▼-81.14,-0.1227%,
07:02:07,2:07,KXBTC15M-26FEB270715-15,32,33,1,32.5,376,1,32,66060.03,"66,141.52",▼-81.49,-0.1232%,
07:02:07,2:07,KXBTC15M-26FEB270715-15,32,33,1,32.5,326,1,32,66059.67,"66,141.52",▼-81.85,-0.1237%,
07:02:08,2:08,KXBTC15M-26FEB270715-15,32,33,1,32.5,301,1,32,66059.34,"66,141.52",▼-82.18,-0.1243%,
07:02:08,2:08,KXBTC15M-26FEB270715-15,32,33,1,32.5,301,1,32,66059.00,"66,141.52",▼-82.52,-0.1248%,
07:02:09,2:09,KXBTC15M-26FEB270715-15,33,35,2,34.0,70,425,36,66058.67,"66,141.52",▼-82.85,-0.1253%,
07:02:10,2:10,KXBTC15M-26FEB270715-15,32,35,3,33.5,146,470,32,66058.20,"66,141.52",▼-83.32,-0.1260%,
07:02:10,2:10,KXBTC15M-26FEB270715-15,33,35,2,34.0,2,644,32,66057.85,"66,141.52",▼-83.67,-0.1265%,
07:02:11,2:11,KXBTC15M-26FEB270715-15,34,35,1,34.5,3,445,35,66057.58,"66,141.52",▼-83.94,-0.1269%,
07:02:12,2:12,KXBTC15M-26FEB270715-15,35,36,1,35.5,287,118,35,66057.48,"66,141.52",▼-84.04,-0.1271%,
07:02:12,2:12,KXBTC15M-26FEB270715-15,37,38,1,37.5,521,150,35,66057.32,"66,141.52",▼-84.20,-0.1273%,
07:02:13,2:13,KXBTC15M-26FEB270715-15,37,38,1,37.5,568,129,38,66057.22,"66,141.52",▼-84.30,-0.1275%,
07:02:14,2:14,KXBTC15M-26FEB270715-15,37,40,3,38.5,1019,480,38,66057.12,"66,141.52",▼-84.40,-0.1276%,
07:02:14,2:14,KXBTC15M-26FEB270715-15,39,40,1,39.5,1,507,40,66057.02,"66,141.52",▼-84.50,-0.1278%,
07:02:15,2:15,KXBTC15M-26FEB270715-15,39,40,1,39.5,640,50,40,66056.86,"66,141.52",▼-84.66,-0.1280%,
07:02:15,2:15,KXBTC15M-26FEB270715-15,41,42,1,41.5,625,8,40,66056.76,"66,141.52",▼-84.76,-0.1281%,
07:02:16,2:16,KXBTC15M-26FEB270715-15,41,42,1,41.5,650,10,41,66056.68,"66,141.52",▼-84.84,-0.1283%,
07:02:17,2:17,KXBTC15M-26FEB270715-15,41,42,1,41.5,685,10,41,66056.56,"66,141.52",▼-84.96,-0.1285%,
07:02:17,2:17,KXBTC15M-26FEB270715-15,43,44,1,43.5,2,413,44,66056.52,"66,141.52",▼-85.00,-0.1285%,
07:02:18,2:18,KXBTC15M-26FEB270715-15,43,44,1,43.5,27,829,42,66056.51,"66,141.52",▼-85.01,-0.1285%,
07:02:18,2:18,KXBTC15M-26FEB270715-15,43,44,1,43.5,2,848,42,66056.49,"66,141.52",▼-85.03,-0.1286%,
07:02:19,2:19,KXBTC15M-26FEB270715-15,43,44,1,43.5,2,847,44,66056.48,"66,141.52",▼-85.04,-0.1286%,
07:02:20,2:20,KXBTC15M-26FEB270715-15,43,44,1,43.5,2,42,44,66056.62,"66,141.52",▼-84.90,-0.1284%,
07:02:20,2:20,KXBTC15M-26FEB270715-15,43,44,1,43.5,2,6,44,66056.74,"66,141.52",▼-84.78,-0.1282%,
07:02:21,2:21,KXBTC15M-26FEB270715-15,43,45,2,44.0,9,543,45,66056.89,"66,141.52",▼-84.63,-0.1279%,
07:02:21,2:21,KXBTC15M-26FEB270715-15,44,45,1,44.5,7,461,45,66056.99,"66,141.52",▼-84.53,-0.1278%,
07:02:22,2:22,KXBTC15M-26FEB270715-15,43,44,1,43.5,9,266,45,66056.98,"66,141.52",▼-84.54,-0.1278%,
07:02:22,2:22,KXBTC15M-26FEB270715-15,43,44,1,43.5,12,241,45,66056.96,"66,141.52",▼-84.56,-0.1278%,
07:02:23,2:23,KXBTC15M-26FEB270715-15,43,44,1,43.5,10,349,43,66056.95,"66,141.52",▼-84.57,-0.1279%,
07:02:24,2:24,KXBTC15M-26FEB270715-15,41,43,2,42.0,2,358,43,66057.15,"66,141.52",▼-84.37,-0.1276%,
07:02:24,2:24,KXBTC15M-26FEB270715-15,40,42,2,41.0,261,108,43,66057.37,"66,141.52",▼-84.15,-0.1272%,
07:02:25,2:25,KXBTC15M-26FEB270715-15,40,42,2,41.0,261,2,43,66057.55,"66,141.52",▼-83.97,-0.1270%,
07:02:25,2:25,KXBTC15M-26FEB270715-15,41,43,2,42.0,2,647,43,66057.80,"66,141.52",▼-83.72,-0.1266%,
07:02:26,2:26,KXBTC15M-26FEB270715-15,41,43,2,42.0,2,683,43,66058.18,"66,141.52",▼-83.34,-0.1260%,
07:02:27,2:27,KXBTC15M-26FEB270715-15,41,43,2,42.0,2,669,43,66058.57,"66,141.52",▼-82.95,-0.1254%,
07:02:27,2:27,KXBTC15M-26FEB270715-15,40,43,3,41.5,41,694,43,66058.95,"66,141.52",▼-82.57,-0.1248%,
07:02:28,2:28,KXBTC15M-26FEB270715-15,40,42,2,41.0,2,389,43,66059.22,"66,141.52",▼-82.30,-0.1244%,
07:02:28,2:28,KXBTC15M-26FEB270715-15,39,41,2,40.0,451,2,43,66059.42,"66,141.52",▼-82.10,-0.1241%,
07:02:29,2:29,KXBTC15M-26FEB270715-15,39,41,2,40.0,2,402,42,66059.62,"66,141.52",▼-81.90,-0.1238%,
07:02:29,2:29,KXBTC15M-26FEB270715-15,39,41,2,40.0,7,481,42,66059.83,"66,141.52",▼-81.69,-0.1235%,
07:02:30,2:30,KXBTC15M-26FEB270715-15,39,41,2,40.0,7,483,41,66060.03,"66,141.52",▼-81.49,-0.1232%,
07:02:31,2:31,KXBTC15M-26FEB270715-15,39,40,1,39.5,7,47,41,66060.23,"66,141.52",▼-81.29,-0.1229%,
07:02:31,2:31,KXBTC15M-26FEB270715-15,39,40,1,39.5,7,81,41,66060.82,"66,141.52",▼-80.70,-0.1220%,
07:02:32,2:32,KXBTC15M-26FEB270715-15,37,38,1,37.5,30,483,39,66061.37,"66,141.52",▼-80.15,-0.1212%,
07:02:32,2:32,KXBTC15M-26FEB270715-15,36,37,1,36.5,2,348,39,66061.78,"66,141.52",▼-79.74,-0.1206%,
07:02:33,2:33,KXBTC15M-26FEB270715-15,36,37,1,36.5,12,410,37,66062.19,"66,141.52",▼-79.33,-0.1199%,
07:02:34,2:34,KXBTC15M-26FEB270715-15,36,37,1,36.5,12,787,37,66062.59,"66,141.52",▼-78.93,-0.1193%,
07:02:34,2:34,KXBTC15M-26FEB270715-15,35,36,1,35.5,5,131,37,66063.00,"66,141.52",▼-78.52,-0.1187%,
07:02:35,2:35,KXBTC15M-26FEB270715-15,35,36,1,35.5,5,133,36,66063.54,"66,141.52",▼-77.98,-0.1179%,
07:02:35,2:35,KXBTC15M-26FEB270715-15,34,37,3,35.5,299,450,36,66063.95,"66,141.52",▼-77.57,-0.1173%,
07:02:36,2:36,KXBTC15M-26FEB270715-15,34,37,3,35.5,388,238,38,66064.36,"66,141.52",▼-77.16,-0.1167%,
07:02:36,2:36,KXBTC15M-26FEB270715-15,35,36,1,35.5,2,25,38,66064.76,"66,141.52",▼-76.76,-0.1160%,
07:02:37,2:37,KXBTC15M-26FEB270715-15,35,36,1,35.5,25,385,37,66065.17,"66,141.52",▼-76.35,-0.1154%,
07:02:38,2:38,KXBTC15M-26FEB270715-15,35,36,1,35.5,25,387,34,66065.66,"66,141.52",▼-75.86,-0.1147%,
07:02:38,2:38,KXBTC15M-26FEB270715-15,35,36,1,35.5,27,362,34,66066.28,"66,141.52",▼-75.24,-0.1138%,
07:02:39,2:39,KXBTC15M-26FEB270715-15,35,36,1,35.5,27,2,34,66066.77,"66,141.52",▼-74.75,-0.1130%,
07:02:39,2:39,KXBTC15M-26FEB270715-15,35,36,1,35.5,27,2,34,66067.26,"66,141.52",▼-74.26,-0.1123%,
07:02:40,2:40,KXBTC15M-26FEB270715-15,35,37,2,36.0,27,323,34,66067.74,"66,141.52",▼-73.78,-0.1115%,
07:02:41,2:41,KXBTC15M-26FEB270715-15,35,37,2,36.0,27,325,34,66068.23,"66,141.52",▼-73.29,-0.1108%,
07:02:41,2:41,KXBTC15M-26FEB270715-15,35,36,1,35.5,2,361,34,66068.64,"66,141.52",▼-72.88,-0.1102%,
07:02:42,2:42,KXBTC15M-26FEB270715-15,34,35,1,34.5,2,372,34,66069.03,"66,141.52",▼-72.49,-0.1096%,
07:02:42,2:42,KXBTC15M-26FEB270715-15,33,35,2,34.0,27,435,34,66069.33,"66,141.52",▼-72.19,-0.1091%,
07:02:43,2:43,KXBTC15M-26FEB270715-15,33,35,2,34.0,2,408,35,66069.64,"66,141.52",▼-71.88,-0.1087%,
07:02:44,2:44,KXBTC15M-26FEB270715-15,32,33,1,32.5,25,25,35,66070.09,"66,141.52",▼-71.43,-0.1080%,
07:02:44,2:44,KXBTC15M-26FEB270715-15,30,33,3,31.5,605,4,31,66070.55,"66,141.52",▼-70.97,-0.1073%,
07:02:45,2:45,KXBTC15M-26FEB270715-15,30,32,2,31.0,605,72,31,66070.94,"66,141.52",▼-70.58,-0.1067%,
07:02:45,2:45,KXBTC15M-26FEB270715-15,30,32,2,31.0,605,4,31,66071.27,"66,141.52",▼-70.25,-0.1062%,
07:02:46,2:46,KXBTC15M-26FEB270715-15,30,32,2,31.0,603,4,32,66071.66,"66,141.52",▼-69.86,-0.1056%,
07:02:47,2:47,KXBTC15M-26FEB270715-15,30,32,2,31.0,7,99,32,66072.04,"66,141.52",▼-69.48,-0.1051%,
07:02:47,2:47,KXBTC15M-26FEB270715-15,30,31,1,30.5,5,2,32,66072.42,"66,141.52",▼-69.10,-0.1045%,
07:02:48,2:48,KXBTC15M-26FEB270715-15,30,31,1,30.5,5,2,30,66072.59,"66,141.52",▼-68.93,-0.1042%,
07:02:48,2:48,KXBTC15M-26FEB270715-15,30,31,1,30.5,5,4,30,66072.70,"66,141.52",▼-68.82,-0.1041%,
07:02:49,2:49,KXBTC15M-26FEB270715-15,29,31,2,30.0,429,4,30,66072.99,"66,141.52",▼-68.53,-0.1036%,
07:02:49,2:49,KXBTC15M-26FEB270715-15,29,30,1,29.5,429,2,30,66073.38,"66,141.52",▼-68.14,-0.1030%,
07:02:50,2:50,KXBTC15M-26FEB270715-15,29,30,1,29.5,384,2,31,66073.76,"66,141.52",▼-67.76,-0.1024%,
07:02:51,2:51,KXBTC15M-26FEB270715-15,29,30,1,29.5,357,2,31,66074.14,"66,141.52",▼-67.38,-0.1019%,
07:02:51,2:51,KXBTC15M-26FEB270715-15,29,30,1,29.5,356,2,29,66074.32,"66,141.52",▼-67.20,-0.1016%,
07:02:52,2:52,KXBTC15M-26FEB270715-15,30,32,2,31.0,222,145,30,66074.42,"66,141.52",▼-67.10,-0.1015%,
07:02:52,2:52,KXBTC15M-26FEB270715-15,30,32,2,31.0,25,145,30,66074.53,"66,141.52",▼-66.99,-0.1013%,
07:02:53,2:53,KXBTC15M-26FEB270715-15,30,32,2,31.0,271,45,29,66074.77,"66,141.52",▼-66.75,-0.1009%,
07:02:54,2:54,KXBTC15M-26FEB270715-15,28,31,3,29.5,941,70,29,66074.87,"66,141.52",▼-66.65,-0.1008%,
07:02:54,2:54,KXBTC15M-26FEB270715-15,28,30,2,29.0,939,72,29,66074.99,"66,141.52",▼-66.53,-0.1006%,
07:02:55,2:55,KXBTC15M-26FEB270715-15,28,30,2,29.0,947,45,29,66075.10,"66,141.52",▼-66.42,-0.1004%,
07:02:56,2:56,KXBTC15M-26FEB270715-15,30,31,1,30.5,27,119,29,66075.22,"66,141.52",▼-66.30,-0.1002%,
07:02:56,2:56,KXBTC15M-26FEB270715-15,29,31,2,30.0,519,144,31,66075.34,"66,141.52",▼-66.18,-0.1001%,
07:02:57,2:57,KXBTC15M-26FEB270715-15,29,31,2,30.0,577,146,31,66075.40,"66,141.52",▼-66.12,-0.1000%,
07:02:57,2:57,KXBTC15M-26FEB270715-15,29,31,2,30.0,577,146,31,66075.43,"66,141.52",▼-66.09,-0.0999%,
07:02:58,2:58,KXBTC15M-26FEB270715-15,29,31,2,30.0,519,146,31,66075.23,"66,141.52",▼-66.29,-0.1002%,
07:02:58,2:58,KXBTC15M-26FEB270715-15,29,31,2,30.0,518,191,31,66075.12,"66,141.52",▼-66.40,-0.1004%,
07:02:59,2:59,KXBTC15M-26FEB270715-15,29,31,2,30.0,576,146,29,66075.16,"66,141.52",▼-66.36,-0.1003%,
07:03:00,3:00,KXBTC15M-26FEB270715-15,29,30,1,29.5,576,73,29,66075.26,"66,141.52",▼-66.26,-0.1002%,
07:03:00,3:00,KXBTC15M-26FEB270715-15,29,30,1,29.5,576,73,29,66075.36,"66,141.52",▼-66.16,-0.1000%,
07:03:01,3:01,KXBTC15M-26FEB270715-15,29,30,1,29.5,528,2,29,66075.46,"66,141.52",▼-66.06,-0.0999%,
07:03:01,3:01,KXBTC15M-26FEB270715-15,29,31,2,30.0,505,143,29,66075.57,"66,141.52",▼-65.95,-0.0997%,
07:03:02,3:02,KXBTC15M-26FEB270715-15,31,32,1,31.5,281,195,31,66075.73,"66,141.52",▼-65.79,-0.0995%,
07:03:03,3:03,KXBTC15M-26FEB270715-15,31,35,4,33.0,803,1586,31,66075.84,"66,141.52",▼-65.68,-0.0993%,
07:03:03,3:03,KXBTC15M-26FEB270715-15,31,34,3,32.5,476,2,31,66075.84,"66,141.52",▼-65.68,-0.0993%,
07:03:04,3:04,KXBTC15M-26FEB270715-15,31,33,2,32.0,2,149,31,66075.74,"66,141.52",▼-65.78,-0.0995%,
07:03:04,3:04,KXBTC15M-26FEB270715-15,30,33,3,31.5,2,532,31,66075.63,"66,141.52",▼-65.89,-0.0996%,
07:03:05,3:05,KXBTC15M-26FEB270715-15,32,33,1,32.5,24,612,35,66075.55,"66,141.52",▼-65.97,-0.0997%,
07:03:06,3:06,KXBTC15M-26FEB270715-15,32,33,1,32.5,23,639,35,66075.49,"66,141.52",▼-66.03,-0.0998%,
07:03:06,3:06,KXBTC15M-26FEB270715-15,29,31,2,30.0,665,72,35,66075.50,"66,141.52",▼-66.02,-0.0998%,
07:03:07,3:07,KXBTC15M-26FEB270715-15,29,31,2,30.0,768,2,33,66075.34,"66,141.52",▼-66.18,-0.1001%,
07:03:07,3:07,KXBTC15M-26FEB270715-15,30,33,3,31.5,45,436,33,66075.33,"66,141.52",▼-66.19,-0.1001%,
07:03:08,3:08,KXBTC15M-26FEB270715-15,30,31,1,30.5,45,3,34,66075.13,"66,141.52",▼-66.39,-0.1004%,
07:03:09,3:09,KXBTC15M-26FEB270715-15,32,34,2,33.0,43,2,31,66075.02,"66,141.52",▼-66.50,-0.1005%,
07:03:09,3:09,KXBTC15M-26FEB270715-15,33,34,1,33.5,26,473,31,66074.92,"66,141.52",▼-66.60,-0.1007%,
07:03:10,3:10,KXBTC15M-26FEB270715-15,32,33,1,32.5,25,383,33,66074.88,"66,141.52",▼-66.64,-0.1008%,
07:03:10,3:10,KXBTC15M-26FEB270715-15,30,32,2,31.0,2,242,33,66074.64,"66,141.52",▼-66.88,-0.1011%,
07:03:11,3:11,KXBTC15M-26FEB270715-15,30,32,2,31.0,2,4,32,66074.63,"66,141.52",▼-66.89,-0.1011%,
07:03:12,3:12,KXBTC15M-26FEB270715-15,30,31,1,30.5,2,331,32,66074.58,"66,141.52",▼-66.94,-0.1012%,
07:03:12,3:12,KXBTC15M-26FEB270715-15,29,31,2,30.0,2,315,32,66074.47,"66,141.52",▼-67.05,-0.1014%,
07:03:13,3:13,KXBTC15M-26FEB270715-15,29,31,2,30.0,2,315,31,66074.42,"66,141.52",▼-67.10,-0.1015%,
07:03:13,3:13,KXBTC15M-26FEB270715-15,28,30,2,29.0,299,2,31,66074.43,"66,141.52",▼-67.09,-0.1014%,
07:03:14,3:14,KXBTC15M-26FEB270715-15,27,30,3,28.5,1039,3,31,66074.30,"66,141.52",▼-67.22,-0.1016%,
07:03:15,3:15,KXBTC15M-26FEB270715-15,28,29,1,28.5,221,2,31,66074.25,"66,141.52",▼-67.27,-0.1017%,
07:03:15,3:15,KXBTC15M-26FEB270715-15,28,31,3,29.5,685,149,30,66074.30,"66,141.52",▼-67.22,-0.1016%,
07:03:16,3:16,KXBTC15M-26FEB270715-15,28,30,2,29.0,730,1,30,66074.11,"66,141.52",▼-67.41,-0.1019%,
07:03:17,3:17,KXBTC15M-26FEB270715-15,29,31,2,30.0,27,149,30,66074.04,"66,141.52",▼-67.48,-0.1020%,
07:03:17,3:17,KXBTC15M-26FEB270715-15,29,31,2,30.0,2,4,28,66073.98,"66,141.52",▼-67.54,-0.1021%,
07:03:18,3:18,KXBTC15M-26FEB270715-15,29,31,2,30.0,28,2,32,66073.87,"66,141.52",▼-67.65,-0.1023%,
07:03:18,3:18,KXBTC15M-26FEB270715-15,28,30,2,29.0,453,2,32,66073.66,"66,141.52",▼-67.86,-0.1026%,
07:03:19,3:19,KXBTC15M-26FEB270715-15,28,30,2,29.0,453,2,28,66073.50,"66,141.52",▼-68.02,-0.1028%,
07:03:19,3:19,KXBTC15M-26FEB270715-15,28,30,2,29.0,408,2,28,66073.36,"66,141.52",▼-68.16,-0.1030%,
07:03:20,3:20,KXBTC15M-26FEB270715-15,28,29,1,28.5,408,2,28,66073.34,"66,141.52",▼-68.18,-0.1031%,
07:03:21,3:21,KXBTC15M-26FEB270715-15,28,31,3,29.5,807,3,28,66073.30,"66,141.52",▼-68.22,-0.1031%,
07:03:22,3:22,KXBTC15M-26FEB270715-15,29,31,2,30.0,44,1,28,66073.17,"66,141.52",▼-68.35,-0.1033%,
07:03:22,3:22,KXBTC15M-26FEB270715-15,30,32,2,31.0,45,3,29,66073.05,"66,141.52",▼-68.47,-0.1035%,
07:03:23,3:23,KXBTC15M-26FEB270715-15,30,32,2,31.0,44,3,30,66072.89,"66,141.52",▼-68.63,-0.1038%,
07:03:23,3:23,KXBTC15M-26FEB270715-15,29,32,3,30.5,683,3,30,66072.75,"66,141.52",▼-68.77,-0.1040%,
07:03:24,3:24,KXBTC15M-26FEB270715-15,30,32,2,31.0,890,1,30,66072.50,"66,141.52",▼-69.02,-0.1044%,
07:03:25,3:25,KXBTC15M-26FEB270715-15,31,32,1,31.5,72,1,30,66072.33,"66,141.52",▼-69.19,-0.1046%,
07:03:25,3:25,KXBTC15M-26FEB270715-15,31,32,1,31.5,25,1,30,66072.16,"66,141.52",▼-69.36,-0.1049%,
07:03:26,3:26,KXBTC15M-26FEB270715-15,32,34,2,33.0,14,834,32,66071.59,"66,141.52",▼-69.93,-0.1057%,
07:03:26,3:26,KXBTC15M-26FEB270715-15,32,33,1,32.5,14,72,32,66070.91,"66,141.52",▼-70.61,-0.1068%,
07:03:27,3:27,KXBTC15M-26FEB270715-15,32,33,1,32.5,14,334,32,66070.32,"66,141.52",▼-71.20,-0.1077%,
07:03:27,3:27,KXBTC15M-26FEB270715-15,29,33,4,31.0,645,307,32,66069.87,"66,141.52",▼-71.65,-0.1083%,
07:03:28,3:28,KXBTC15M-26FEB270715-15,29,33,4,31.0,619,333,30,66069.64,"66,141.52",▼-71.88,-0.1087%,
07:03:29,3:29,KXBTC15M-26FEB270715-15,29,30,1,29.5,619,2,30,66069.42,"66,141.52",▼-72.10,-0.1090%,
07:03:29,3:29,KXBTC15M-26FEB270715-15,29,30,1,29.5,663,2,30,66069.25,"66,141.52",▼-72.27,-0.1093%,
07:03:30,3:30,KXBTC15M-26FEB270715-15,29,30,1,29.5,618,2,30,66069.08,"66,141.52",▼-72.44,-0.1095%,
07:03:30,3:30,KXBTC15M-26FEB270715-15,29,32,3,30.5,638,326,30,66068.93,"66,141.52",▼-72.59,-0.1098%,
07:03:31,3:31,KXBTC15M-26FEB270715-15,29,31,2,30.0,662,50,29,66068.39,"66,141.52",▼-73.13,-0.1106%,
07:03:32,3:32,KXBTC15M-26FEB270715-15,29,32,3,30.5,592,344,29,66067.89,"66,141.52",▼-73.63,-0.1113%,
07:03:32,3:32,KXBTC15M-26FEB270715-15,29,32,3,30.5,638,300,29,66067.13,"66,141.52",▼-74.39,-0.1125%,
07:03:33,3:33,KXBTC15M-26FEB270715-15,29,32,3,30.5,1094,325,29,66066.51,"66,141.52",▼-75.01,-0.1134%,
07:03:34,3:34,KXBTC15M-26FEB270715-15,30,32,2,31.0,504,1,29,66065.67,"66,141.52",▼-75.85,-0.1147%,
07:03:34,3:34,KXBTC15M-26FEB270715-15,30,33,3,31.5,504,25,29,66065.04,"66,141.52",▼-76.48,-0.1156%,
07:03:35,3:35,KXBTC15M-26FEB270715-15,30,34,4,32.0,484,469,34,66064.42,"66,141.52",▼-77.10,-0.1166%,
07:03:35,3:35,KXBTC15M-26FEB270715-15,31,33,2,32.0,71,162,34,66063.79,"66,141.52",▼-77.73,-0.1175%,
07:03:36,3:36,KXBTC15M-26FEB270715-15,31,33,2,32.0,71,160,31,66063.02,"66,141.52",▼-78.50,-0.1187%,
07:03:36,3:36,KXBTC15M-26FEB270715-15,32,33,1,32.5,295,135,31,66062.33,"66,141.52",▼-79.19,-0.1197%,
07:03:37,3:37,KXBTC15M-26FEB270715-15,32,33,1,32.5,275,135,31,66061.70,"66,141.52",▼-79.82,-0.1207%,
07:03:38,3:38,KXBTC15M-26FEB270715-15,32,33,1,32.5,250,135,31,66061.07,"66,141.52",▼-80.45,-0.1216%,
07:03:38,3:38,KXBTC15M-26FEB270715-15,32,35,3,33.5,720,1345,31,66060.44,"66,141.52",▼-81.08,-0.1226%,
07:03:39,3:39,KXBTC15M-26FEB270715-15,32,35,3,33.5,685,1210,35,66059.82,"66,141.52",▼-81.70,-0.1235%,
07:03:39,3:39,KXBTC15M-26FEB270715-15,32,35,3,33.5,650,1280,35,66059.04,"66,141.52",▼-82.48,-0.1247%,
07:03:40,3:40,KXBTC15M-26FEB270715-15,32,34,2,33.0,616,22,35,66058.35,"66,141.52",▼-83.17,-0.1257%,
07:03:41,3:41,KXBTC15M-26FEB270715-15,32,35,3,33.5,676,1291,35,66057.73,"66,141.52",▼-83.79,-0.1267%,
07:03:41,3:41,KXBTC15M-26FEB270715-15,32,35,3,33.5,676,1316,34,66057.24,"66,141.52",▼-84.28,-0.1274%,
07:03:42,3:42,KXBTC15M-26FEB270715-15,32,35,3,33.5,676,1316,34,66056.83,"66,141.52",▼-84.69,-0.1280%,
07:03:42,3:42,KXBTC15M-26FEB270715-15,32,35,3,33.5,570,1316,34,66056.30,"66,141.52",▼-85.22,-0.1289%,
07:03:43,3:43,KXBTC15M-26FEB270715-15,33,35,2,34.0,417,1236,32,66055.88,"66,141.52",▼-85.64,-0.1295%,
07:03:44,3:44,KXBTC15M-26FEB270715-15,34,35,1,34.5,582,1236,32,66055.46,"66,141.52",▼-86.06,-0.1301%,
07:03:44,3:44,KXBTC15M-26FEB270715-15,34,35,1,34.5,537,1235,34,66055.05,"66,141.52",▼-86.47,-0.1307%,
07:03:45,3:45,KXBTC15M-26FEB270715-15,34,35,1,34.5,537,1270,34,66054.64,"66,141.52",▼-86.88,-0.1314%,
07:03:45,3:45,KXBTC15M-26FEB270715-15,34,35,1,34.5,537,1235,34,66054.09,"66,141.52",▼-87.43,-0.1322%,
07:03:46,3:46,KXBTC15M-26FEB270715-15,34,35,1,34.5,509,1235,34,66053.68,"66,141.52",▼-87.84,-0.1328%,
07:03:46,3:46,KXBTC15M-26FEB270715-15,34,35,1,34.5,530,1235,34,66053.27,"66,141.52",▼-88.25,-0.1334%,
07:03:47,3:47,KXBTC15M-26FEB270715-15,34,35,1,34.5,505,1235,34,66052.86,"66,141.52",▼-88.66,-0.1341%,
07:03:48,3:48,KXBTC15M-26FEB270715-15,34,35,1,34.5,465,432,34,66052.62,"66,141.52",▼-88.90,-0.1344%,
07:03:48,3:48,KXBTC15M-26FEB270715-15,35,37,2,36.0,70,668,35,66052.48,"66,141.52",▼-89.04,-0.1346%,
07:03:49,3:49,KXBTC15M-26FEB270715-15,34,35,1,34.5,292,302,35,66052.19,"66,141.52",▼-89.33,-0.1351%,
