# Session: Friday 2/27/2026 7:45-8:00 AM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270800-00
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
07:45:20,0:20,KXBTC15M-26FEB270800-00,46,47,1,46.5,2,9,47,65918.81,"65,930.60",▼-11.79,-0.0179%,
07:45:21,0:21,KXBTC15M-26FEB270800-00,46,49,3,47.5,2,45,49,65918.05,"65,930.60",▼-12.55,-0.0190%,
07:45:21,0:21,KXBTC15M-26FEB270800-00,44,46,2,45.0,2,13,49,65918.21,"65,930.60",▼-12.39,-0.0188%,
07:45:22,0:22,KXBTC15M-26FEB270800-00,46,48,2,47.0,2,22,50,65918.36,"65,930.60",▼-12.24,-0.0186%,
07:45:22,0:22,KXBTC15M-26FEB270800-00,44,46,2,45.0,4,17,50,65918.50,"65,930.60",▼-12.10,-0.0183%,
07:45:23,0:23,KXBTC15M-26FEB270800-00,43,46,3,44.5,2,17,41,65918.64,"65,930.60",▼-11.96,-0.0181%,
07:45:24,0:24,KXBTC15M-26FEB270800-00,40,41,1,40.5,1,6,41,65918.81,"65,930.60",▼-11.79,-0.0179%,
07:45:24,0:24,KXBTC15M-26FEB270800-00,40,43,3,41.5,1,2,43,65918.94,"65,930.60",▼-11.66,-0.0177%,
07:45:25,0:25,KXBTC15M-26FEB270800-00,41,42,1,41.5,2,406,39,65919.05,"65,930.60",▼-11.55,-0.0175%,
07:45:25,0:25,KXBTC15M-26FEB270800-00,—,40,—,—,,—,—,65919.05,"65,930.60",▼-11.55,-0.0175%,T40
07:45:25,0:25,KXBTC15M-26FEB270800-00,39,41,2,40.0,8,6,39,65918.42,"65,930.60",▼-12.18,-0.0185%,
07:45:26,0:26,KXBTC15M-26FEB270800-00,38,39,1,38.5,30,201,39,65917.63,"65,930.60",▼-12.97,-0.0197%,
07:45:26,0:26,KXBTC15M-26FEB270800-00,38,40,2,39.0,30,109,39,65917.06,"65,930.60",▼-13.54,-0.0205%,
07:45:27,0:27,KXBTC15M-26FEB270800-00,25,27,2,26.0,31,629,28,65916.52,"65,930.60",▼-14.08,-0.0214%,
07:45:28,0:28,KXBTC15M-26FEB270800-00,25,27,2,26.0,248,6,25,65916.00,"65,930.60",▼-14.60,-0.0221%,
07:45:28,0:28,KXBTC15M-26FEB270800-00,25,27,2,26.0,443,6,25,65915.50,"65,930.60",▼-15.10,-0.0229%,
07:45:29,0:29,KXBTC15M-26FEB270800-00,25,26,1,25.5,404,43,26,65915.01,"65,930.60",▼-15.59,-0.0236%,
07:45:29,0:29,KXBTC15M-26FEB270800-00,25,26,1,25.5,45,23,26,65914.55,"65,930.60",▼-16.05,-0.0243%,
07:45:30,0:30,KXBTC15M-26FEB270800-00,25,26,1,25.5,45,23,26,65914.10,"65,930.60",▼-16.50,-0.0250%,
07:45:30,0:30,KXBTC15M-26FEB270800-00,25,26,1,25.5,79,23,26,65913.54,"65,930.60",▼-17.06,-0.0259%,
07:45:31,0:31,KXBTC15M-26FEB270800-00,25,26,1,25.5,53,23,25,65913.43,"65,930.60",▼-17.17,-0.0260%,
07:45:32,0:32,KXBTC15M-26FEB270800-00,25,26,1,25.5,48,25,25,65913.34,"65,930.60",▼-17.26,-0.0262%,
07:45:32,0:32,KXBTC15M-26FEB270800-00,25,28,3,26.5,47,567,25,65913.24,"65,930.60",▼-17.36,-0.0263%,
07:45:33,0:33,KXBTC15M-26FEB270800-00,25,26,1,25.5,769,25,28,65913.15,"65,930.60",▼-17.45,-0.0265%,
07:45:33,0:33,KXBTC15M-26FEB270800-00,28,31,3,29.5,45,447,28,65913.06,"65,930.60",▼-17.54,-0.0266%,
07:45:34,0:34,KXBTC15M-26FEB270800-00,29,30,1,29.5,25,196,31,65912.98,"65,930.60",▼-17.62,-0.0267%,
07:45:35,0:35,KXBTC15M-26FEB270800-00,28,30,2,29.0,70,196,31,65912.87,"65,930.60",▼-17.73,-0.0269%,
07:45:35,0:35,KXBTC15M-26FEB270800-00,28,30,2,29.0,421,6,31,65912.79,"65,930.60",▼-17.81,-0.0270%,
07:45:36,0:36,KXBTC15M-26FEB270800-00,30,32,2,31.0,276,206,30,65912.71,"65,930.60",▼-17.89,-0.0271%,
07:45:36,0:36,KXBTC15M-26FEB270800-00,29,33,4,31.0,419,427,30,65912.64,"65,930.60",▼-17.96,-0.0272%,
07:45:37,0:37,KXBTC15M-26FEB270800-00,30,31,1,30.5,24,116,32,65912.57,"65,930.60",▼-18.03,-0.0273%,
07:45:37,0:37,KXBTC15M-26FEB270800-00,30,31,1,30.5,24,122,32,65912.50,"65,930.60",▼-18.10,-0.0275%,
07:45:38,0:38,KXBTC15M-26FEB270800-00,29,31,2,30.0,35,475,32,65912.41,"65,930.60",▼-18.19,-0.0276%,
07:45:39,0:39,KXBTC15M-26FEB270800-00,28,29,1,28.5,25,216,29,65912.34,"65,930.60",▼-18.26,-0.0277%,
07:45:39,0:39,KXBTC15M-26FEB270800-00,28,29,1,28.5,25,267,29,65912.28,"65,930.60",▼-18.32,-0.0278%,
07:45:40,0:40,KXBTC15M-26FEB270800-00,27,29,2,28.0,2,262,28,65912.22,"65,930.60",▼-18.38,-0.0279%,
07:45:40,0:40,KXBTC15M-26FEB270800-00,27,29,2,28.0,2,262,28,65912.16,"65,930.60",▼-18.44,-0.0280%,
07:45:41,0:41,KXBTC15M-26FEB270800-00,26,29,3,27.5,698,246,27,65912.10,"65,930.60",▼-18.50,-0.0281%,
07:45:41,0:41,KXBTC15M-26FEB270800-00,26,29,3,27.5,696,246,27,65912.03,"65,930.60",▼-18.57,-0.0282%,
07:45:42,0:42,KXBTC15M-26FEB270800-00,26,29,3,27.5,671,52,29,65911.97,"65,930.60",▼-18.63,-0.0283%,
07:45:43,0:43,KXBTC15M-26FEB270800-00,29,30,1,29.5,3,443,26,65911.92,"65,930.60",▼-18.68,-0.0283%,
07:45:43,0:43,KXBTC15M-26FEB270800-00,29,30,1,29.5,3,445,26,65910.45,"65,930.60",▼-20.15,-0.0306%,
07:45:44,0:44,KXBTC15M-26FEB270800-00,26,27,1,26.5,298,25,29,65909.03,"65,930.60",▼-21.57,-0.0327%,
07:45:45,0:45,KXBTC15M-26FEB270800-00,27,28,1,27.5,3,214,29,65907.18,"65,930.60",▼-23.42,-0.0355%,
07:45:45,0:45,KXBTC15M-26FEB270800-00,25,26,1,25.5,367,330,25,65905.83,"65,930.60",▼-24.77,-0.0376%,
07:45:46,0:46,KXBTC15M-26FEB270800-00,25,26,1,25.5,360,336,25,65904.52,"65,930.60",▼-26.08,-0.0396%,
07:45:46,0:46,KXBTC15M-26FEB270800-00,25,26,1,25.5,307,305,25,65903.24,"65,930.60",▼-27.36,-0.0415%,
07:45:47,0:47,KXBTC15M-26FEB270800-00,25,26,1,25.5,69,305,25,65901.99,"65,930.60",▼-28.61,-0.0434%,
07:45:47,0:47,KXBTC15M-26FEB270800-00,25,27,2,26.0,47,471,25,65900.76,"65,930.60",▼-29.84,-0.0453%,
07:45:48,0:48,KXBTC15M-26FEB270800-00,25,26,1,25.5,45,1,25,65899.57,"65,930.60",▼-31.03,-0.0471%,
07:45:49,0:49,KXBTC15M-26FEB270800-00,23,26,3,24.5,795,168,23,65898.02,"65,930.60",▼-32.58,-0.0494%,
07:45:49,0:49,KXBTC15M-26FEB270800-00,24,25,1,24.5,45,22,23,65896.89,"65,930.60",▼-33.71,-0.0511%,
07:45:50,0:50,KXBTC15M-26FEB270800-00,23,25,2,24.0,385,18,25,65895.78,"65,930.60",▼-34.82,-0.0528%,
07:45:50,0:50,KXBTC15M-26FEB270800-00,23,24,1,23.5,25,20,25,65894.70,"65,930.60",▼-35.90,-0.0545%,
07:45:51,0:51,KXBTC15M-26FEB270800-00,23,24,1,23.5,3,592,26,65893.64,"65,930.60",▼-36.96,-0.0561%,
07:45:51,0:51,KXBTC15M-26FEB270800-00,21,22,1,21.5,304,2,26,65892.77,"65,930.60",▼-37.83,-0.0574%,
07:45:52,0:52,KXBTC15M-26FEB270800-00,21,22,1,21.5,304,8,21,65891.92,"65,930.60",▼-38.68,-0.0587%,
07:45:53,0:53,KXBTC15M-26FEB270800-00,21,22,1,21.5,273,8,21,65890.82,"65,930.60",▼-39.78,-0.0603%,
07:45:53,0:53,KXBTC15M-26FEB270800-00,22,23,1,22.5,287,31,21,65890.28,"65,930.60",▼-40.32,-0.0612%,
07:45:54,0:54,KXBTC15M-26FEB270800-00,22,23,1,22.5,251,6,22,65889.22,"65,930.60",▼-41.38,-0.0628%,
07:45:54,0:54,KXBTC15M-26FEB270800-00,21,22,1,21.5,25,9252,22,65888.44,"65,930.60",▼-42.16,-0.0639%,
07:45:55,0:55,KXBTC15M-26FEB270800-00,20,21,1,20.5,231,141,20,65887.68,"65,930.60",▼-42.92,-0.0651%,
07:45:55,0:55,KXBTC15M-26FEB270800-00,19,20,1,19.5,842,4796,20,65886.93,"65,930.60",▼-43.67,-0.0662%,
07:45:56,0:56,KXBTC15M-26FEB270800-00,19,20,1,19.5,728,960,20,65886.20,"65,930.60",▼-44.40,-0.0673%,
07:45:57,0:57,KXBTC15M-26FEB270800-00,19,20,1,19.5,728,937,20,65885.25,"65,930.60",▼-45.35,-0.0688%,
07:45:57,0:57,KXBTC15M-26FEB270800-00,19,20,1,19.5,58,1909,20,65884.55,"65,930.60",▼-46.05,-0.0698%,
07:45:58,0:58,KXBTC15M-26FEB270800-00,19,20,1,19.5,58,1909,20,65884.10,"65,930.60",▼-46.50,-0.0705%,
07:45:58,0:58,KXBTC15M-26FEB270800-00,18,19,1,18.5,797,656,20,65883.20,"65,930.60",▼-47.40,-0.0719%,
07:45:59,0:59,KXBTC15M-26FEB270800-00,18,19,1,18.5,841,603,19,65882.76,"65,930.60",▼-47.84,-0.0726%,
07:45:59,0:59,KXBTC15M-26FEB270800-00,18,19,1,18.5,841,1346,19,65882.32,"65,930.60",▼-48.28,-0.0732%,
07:46:00,1:00,KXBTC15M-26FEB270800-00,18,20,2,19.0,814,31,18,65881.47,"65,930.60",▼-49.13,-0.0745%,
07:46:01,1:01,KXBTC15M-26FEB270800-00,18,19,1,18.5,829,25,18,65880.36,"65,930.60",▼-50.24,-0.0762%,
07:46:01,1:01,KXBTC15M-26FEB270800-00,20,21,1,20.5,2,171,20,65878.78,"65,930.60",▼-51.82,-0.0786%,
07:46:02,1:02,KXBTC15M-26FEB270800-00,20,21,1,20.5,45,282,19,65877.40,"65,930.60",▼-53.20,-0.0807%,
07:46:02,1:02,KXBTC15M-26FEB270800-00,20,21,1,20.5,59,208,19,65875.88,"65,930.60",▼-54.72,-0.0830%,
07:46:03,1:03,KXBTC15M-26FEB270800-00,20,21,1,20.5,756,250,20,65874.50,"65,930.60",▼-56.10,-0.0851%,
07:46:04,1:04,KXBTC15M-26FEB270800-00,22,23,1,22.5,618,29,21,65872.83,"65,930.60",▼-57.77,-0.0876%,
07:46:04,1:04,KXBTC15M-26FEB270800-00,22,24,2,23.0,618,226,21,65871.46,"65,930.60",▼-59.14,-0.0897%,
07:46:05,1:05,KXBTC15M-26FEB270800-00,21,24,3,22.5,856,25,24,65869.91,"65,930.60",▼-60.69,-0.0920%,
07:46:05,1:05,KXBTC15M-26FEB270800-00,22,24,2,23.0,877,25,24,65868.54,"65,930.60",▼-62.06,-0.0941%,
07:46:06,1:06,KXBTC15M-26FEB270800-00,23,25,2,24.0,25,410,24,65867.16,"65,930.60",▼-63.44,-0.0962%,
07:46:07,1:07,KXBTC15M-26FEB270800-00,22,24,2,23.0,179,844,24,65865.78,"65,930.60",▼-64.82,-0.0983%,
07:46:07,1:07,KXBTC15M-26FEB270800-00,24,25,1,24.5,3,1235,23,65864.41,"65,930.60",▼-66.19,-0.1004%,
07:46:08,1:08,KXBTC15M-26FEB270800-00,22,24,2,23.0,29,272,24,65862.76,"65,930.60",▼-67.84,-0.1029%,
07:46:08,1:08,KXBTC15M-26FEB270800-00,22,24,2,23.0,4,450,24,65861.39,"65,930.60",▼-69.21,-0.1050%,
07:46:09,1:09,KXBTC15M-26FEB270800-00,22,25,3,23.5,9,851,24,65860.02,"65,930.60",▼-70.58,-0.1071%,
07:46:09,1:09,KXBTC15M-26FEB270800-00,22,23,1,22.5,9,269,24,65858.27,"65,930.60",▼-72.33,-0.1097%,
07:46:10,1:10,KXBTC15M-26FEB270800-00,20,22,2,21.0,215,15,23,65856.72,"65,930.60",▼-73.88,-0.1121%,
07:46:11,1:11,KXBTC15M-26FEB270800-00,20,22,2,21.0,60,12,23,65855.17,"65,930.60",▼-75.43,-0.1144%,
07:46:11,1:11,KXBTC15M-26FEB270800-00,20,22,2,21.0,85,16,22,65853.62,"65,930.60",▼-76.98,-0.1168%,
07:46:12,1:12,KXBTC15M-26FEB270800-00,20,23,3,21.5,85,170,23,65851.78,"65,930.60",▼-78.82,-0.1196%,
07:46:12,1:12,KXBTC15M-26FEB270800-00,20,22,2,21.0,61,664,23,65850.23,"65,930.60",▼-80.37,-0.1219%,
07:46:13,1:13,KXBTC15M-26FEB270800-00,20,22,2,21.0,60,716,22,65848.69,"65,930.60",▼-81.91,-0.1242%,
07:46:13,1:13,KXBTC15M-26FEB270800-00,20,22,2,21.0,60,713,22,65846.91,"65,930.60",▼-83.69,-0.1269%,
07:46:14,1:14,KXBTC15M-26FEB270800-00,18,21,3,19.5,716,372,22,65845.60,"65,930.60",▼-85.00,-0.1289%,
07:46:15,1:15,KXBTC15M-26FEB270800-00,18,21,3,19.5,716,364,22,65844.30,"65,930.60",▼-86.30,-0.1309%,
07:46:15,1:15,KXBTC15M-26FEB270800-00,17,19,2,18.0,56,312,21,65842.50,"65,930.60",▼-88.10,-0.1336%,
07:46:16,1:16,KXBTC15M-26FEB270800-00,17,19,2,18.0,31,461,19,65840.96,"65,930.60",▼-89.64,-0.1360%,
07:46:16,1:16,KXBTC15M-26FEB270800-00,17,18,1,17.5,28,436,19,65839.42,"65,930.60",▼-91.18,-0.1383%,
07:46:17,1:17,KXBTC15M-26FEB270800-00,17,18,1,17.5,28,104,18,65837.89,"65,930.60",▼-92.71,-0.1406%,
07:46:17,1:17,KXBTC15M-26FEB270800-00,17,18,1,17.5,28,403,18,65836.50,"65,930.60",▼-94.10,-0.1427%,
07:46:18,1:18,KXBTC15M-26FEB270800-00,17,18,1,17.5,28,410,18,65835.26,"65,930.60",▼-95.34,-0.1446%,
07:46:19,1:19,KXBTC15M-26FEB270800-00,17,18,1,17.5,350,1,18,65833.80,"65,930.60",▼-96.80,-0.1468%,
07:46:19,1:19,KXBTC15M-26FEB270800-00,17,19,2,18.0,54,716,18,65832.57,"65,930.60",▼-98.03,-0.1487%,
07:46:20,1:20,KXBTC15M-26FEB270800-00,17,19,2,18.0,54,256,19,65831.34,"65,930.60",▼-99.26,-0.1506%,
07:46:20,1:20,KXBTC15M-26FEB270800-00,18,19,1,18.5,315,79,19,65830.11,"65,930.60",▼-100.49,-0.1524%,
07:46:21,1:21,KXBTC15M-26FEB270800-00,20,21,1,20.5,419,25,19,65828.59,"65,930.60",▼-102.01,-0.1547%,
07:46:22,1:22,KXBTC15M-26FEB270800-00,20,23,3,21.5,403,25,20,65827.44,"65,930.60",▼-103.16,-0.1565%,
07:46:22,1:22,KXBTC15M-26FEB270800-00,21,23,2,22.0,45,49,20,65826.28,"65,930.60",▼-104.32,-0.1582%,
07:46:23,1:23,KXBTC15M-26FEB270800-00,21,24,3,22.5,27,736,24,65825.04,"65,930.60",▼-105.56,-0.1601%,
07:46:23,1:23,KXBTC15M-26FEB270800-00,18,21,3,19.5,314,632,24,65823.89,"65,930.60",▼-106.71,-0.1619%,
07:46:24,1:24,KXBTC15M-26FEB270800-00,18,21,3,19.5,315,642,21,65822.43,"65,930.60",▼-108.17,-0.1641%,
07:46:25,1:25,KXBTC15M-26FEB270800-00,18,21,3,19.5,315,723,21,65821.27,"65,930.60",▼-109.33,-0.1658%,
07:46:25,1:25,KXBTC15M-26FEB270800-00,18,21,3,19.5,315,696,21,65820.15,"65,930.60",▼-110.45,-0.1675%,
07:46:26,1:26,KXBTC15M-26FEB270800-00,18,21,3,19.5,309,589,18,65819.31,"65,930.60",▼-111.29,-0.1688%,
07:46:26,1:26,KXBTC15M-26FEB270800-00,18,21,3,19.5,354,590,18,65818.46,"65,930.60",▼-112.14,-0.1701%,
07:46:27,1:27,KXBTC15M-26FEB270800-00,18,21,3,19.5,354,588,21,65817.62,"65,930.60",▼-112.98,-0.1714%,
07:46:28,1:28,KXBTC15M-26FEB270800-00,19,22,3,20.5,303,726,21,65815.89,"65,930.60",▼-114.71,-0.1740%,
07:46:28,1:28,KXBTC15M-26FEB270800-00,19,22,3,20.5,304,43,22,65814.61,"65,930.60",▼-115.99,-0.1759%,
07:46:29,1:29,KXBTC15M-26FEB270800-00,19,23,4,21.0,304,885,22,65813.15,"65,930.60",▼-117.45,-0.1781%,
07:46:29,1:29,KXBTC15M-26FEB270800-00,19,23,4,21.0,348,997,22,65812.30,"65,930.60",▼-118.30,-0.1794%,
07:46:30,1:30,KXBTC15M-26FEB270800-00,19,22,3,20.5,325,99,19,65811.21,"65,930.60",▼-119.39,-0.1811%,
07:46:31,1:31,KXBTC15M-26FEB270800-00,19,22,3,20.5,325,71,22,65810.11,"65,930.60",▼-120.49,-0.1828%,
07:46:31,1:31,KXBTC15M-26FEB270800-00,19,22,3,20.5,159,321,22,65809.10,"65,930.60",▼-121.50,-0.1843%,
07:46:32,1:32,KXBTC15M-26FEB270800-00,20,22,2,21.0,45,34,22,65808.08,"65,930.60",▼-122.52,-0.1858%,
07:46:32,1:32,KXBTC15M-26FEB270800-00,20,22,2,21.0,45,61,22,65807.05,"65,930.60",▼-123.55,-0.1874%,
07:46:33,1:33,KXBTC15M-26FEB270800-00,20,22,2,21.0,730,61,23,65806.04,"65,930.60",▼-124.56,-0.1889%,
07:46:34,1:34,KXBTC15M-26FEB270800-00,20,22,2,21.0,765,2,23,65804.71,"65,930.60",▼-125.89,-0.1909%,
07:46:34,1:34,KXBTC15M-26FEB270800-00,19,21,2,20.0,5,493,23,65803.68,"65,930.60",▼-126.92,-0.1925%,
07:46:35,1:35,KXBTC15M-26FEB270800-00,19,21,2,20.0,5,333,21,65802.67,"65,930.60",▼-127.93,-0.1940%,
07:46:35,1:35,KXBTC15M-26FEB270800-00,19,21,2,20.0,5,358,21,65801.23,"65,930.60",▼-129.37,-0.1962%,
07:46:36,1:36,KXBTC15M-26FEB270800-00,19,21,2,20.0,5,384,21,65799.80,"65,930.60",▼-130.80,-0.1984%,
07:46:37,1:37,KXBTC15M-26FEB270800-00,19,20,1,19.5,2,51,19,65797.88,"65,930.60",▼-132.72,-0.2013%,
07:46:37,1:37,KXBTC15M-26FEB270800-00,17,20,3,18.5,836,386,19,65796.44,"65,930.60",▼-134.16,-0.2035%,
07:46:38,1:38,KXBTC15M-26FEB270800-00,17,20,3,18.5,836,358,18,65795.00,"65,930.60",▼-135.60,-0.2057%,
07:46:38,1:38,KXBTC15M-26FEB270800-00,18,21,3,19.5,906,2,18,65793.56,"65,930.60",▼-137.04,-0.2078%,
07:46:39,1:39,KXBTC15M-26FEB270800-00,21,22,1,21.5,3,874,21,65792.13,"65,930.60",▼-138.47,-0.2100%,
07:46:40,1:40,KXBTC15M-26FEB270800-00,21,22,1,21.5,3,900,21,65790.33,"65,930.60",▼-140.27,-0.2128%,
07:46:40,1:40,KXBTC15M-26FEB270800-00,21,22,1,21.5,3,921,20,65788.88,"65,930.60",▼-141.72,-0.2149%,
07:46:41,1:41,KXBTC15M-26FEB270800-00,19,22,3,20.5,1,945,19,65786.21,"65,930.60",▼-144.39,-0.2190%,
07:46:42,1:42,KXBTC15M-26FEB270800-00,19,22,3,20.5,1,868,19,65784.76,"65,930.60",▼-145.84,-0.2212%,
07:46:42,1:42,KXBTC15M-26FEB270800-00,21,22,1,21.5,1,961,22,65783.31,"65,930.60",▼-147.29,-0.2234%,
07:46:43,1:43,KXBTC15M-26FEB270800-00,18,22,4,20.0,1365,902,22,65781.85,"65,930.60",▼-148.75,-0.2256%,
07:46:43,1:43,KXBTC15M-26FEB270800-00,18,22,4,20.0,1410,916,22,65781.44,"65,930.60",▼-149.16,-0.2262%,
07:46:44,1:44,KXBTC15M-26FEB270800-00,17,21,4,19.0,841,816,21,65781.11,"65,930.60",▼-149.49,-0.2267%,
07:46:45,1:45,KXBTC15M-26FEB270800-00,17,20,3,18.5,834,426,21,65780.84,"65,930.60",▼-149.76,-0.2272%,
07:46:45,1:45,KXBTC15M-26FEB270800-00,16,19,3,17.5,932,348,17,65780.52,"65,930.60",▼-150.08,-0.2276%,
07:46:46,1:46,KXBTC15M-26FEB270800-00,16,19,3,17.5,932,359,17,65780.25,"65,930.60",▼-150.35,-0.2280%,
07:46:46,1:46,KXBTC15M-26FEB270800-00,17,18,1,17.5,293,53,17,65779.97,"65,930.60",▼-150.63,-0.2285%,
07:46:47,1:47,KXBTC15M-26FEB270800-00,16,18,2,17.0,96,710,18,65779.70,"65,930.60",▼-150.90,-0.2289%,
07:46:48,1:48,KXBTC15M-26FEB270800-00,16,18,2,17.0,96,714,18,65779.40,"65,930.60",▼-151.20,-0.2293%,
07:46:48,1:48,KXBTC15M-26FEB270800-00,16,18,2,17.0,91,159,18,65779.16,"65,930.60",▼-151.44,-0.2297%,
07:46:49,1:49,KXBTC15M-26FEB270800-00,16,18,2,17.0,644,87,18,65778.85,"65,930.60",▼-151.75,-0.2302%,
07:46:49,1:49,KXBTC15M-26FEB270800-00,17,18,1,17.5,2,52,18,65778.57,"65,930.60",▼-152.03,-0.2306%,
07:46:50,1:50,KXBTC15M-26FEB270800-00,17,19,2,18.0,2,602,18,65778.26,"65,930.60",▼-152.34,-0.2311%,
07:46:50,1:50,KXBTC15M-26FEB270800-00,16,18,2,17.0,596,53,18,65777.99,"65,930.60",▼-152.61,-0.2315%,
07:46:51,1:51,KXBTC15M-26FEB270800-00,16,18,2,17.0,705,20,16,65777.75,"65,930.60",▼-152.85,-0.2318%,
07:46:52,1:52,KXBTC15M-26FEB270800-00,16,18,2,17.0,732,163,16,65777.28,"65,930.60",▼-153.32,-0.2325%,
07:46:52,1:52,KXBTC15M-26FEB270800-00,16,19,3,17.5,732,462,18,65776.92,"65,930.60",▼-153.68,-0.2331%,
07:46:53,1:53,KXBTC15M-26FEB270800-00,16,18,2,17.0,733,2,19,65776.56,"65,930.60",▼-154.04,-0.2336%,
07:46:53,1:53,KXBTC15M-26FEB270800-00,17,18,1,17.5,50,2,19,65776.14,"65,930.60",▼-154.46,-0.2343%,
07:46:54,1:54,KXBTC15M-26FEB270800-00,17,18,1,17.5,50,2,19,65775.70,"65,930.60",▼-154.90,-0.2350%,
07:46:54,1:54,KXBTC15M-26FEB270800-00,17,19,2,18.0,646,80,19,65775.28,"65,930.60",▼-155.32,-0.2356%,
07:46:55,1:55,KXBTC15M-26FEB270800-00,18,19,1,18.5,25,86,19,65774.90,"65,930.60",▼-155.70,-0.2362%,
07:46:55,1:55,KXBTC15M-26FEB270800-00,18,19,1,18.5,50,95,19,65774.54,"65,930.60",▼-156.06,-0.2367%,
07:46:56,1:56,KXBTC15M-26FEB270800-00,18,19,1,18.5,50,97,19,65774.18,"65,930.60",▼-156.42,-0.2372%,
