# Session: Thursday 2/26/2026 10:30-10:45 PM BTC 15 Minute
# Side: NO
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB262245-45
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
22:30:20,0:20,KXBTC15M-26FEB262245-45,44,46,2,45.0,400,100,54,67117.03,"67,122.02",▼-4.99,-0.0074%,
22:30:20,0:20,KXBTC15M-26FEB262245-45,43,47,4,45.0,45,162,54,67117.07,"67,122.02",▼-4.95,-0.0074%,
22:30:21,0:21,KXBTC15M-26FEB262245-45,46,47,1,46.5,1,96,53,67117.10,"67,122.02",▼-4.92,-0.0073%,
22:30:21,0:21,KXBTC15M-26FEB262245-45,46,47,1,46.5,1,156,53,67117.14,"67,122.02",▼-4.88,-0.0073%,
22:30:22,0:22,KXBTC15M-26FEB262245-45,44,46,2,45.0,19,66,53,67117.17,"67,122.02",▼-4.85,-0.0072%,
22:30:22,0:22,KXBTC15M-26FEB262245-45,45,46,1,45.5,1,45,53,67117.20,"67,122.02",▼-4.82,-0.0072%,
22:30:23,0:23,KXBTC15M-26FEB262245-45,44,46,2,45.0,36,10,56,67117.23,"67,122.02",▼-4.79,-0.0071%,
22:30:23,0:23,KXBTC15M-26FEB262245-45,42,46,4,44.0,65,356,56,67117.25,"67,122.02",▼-4.77,-0.0071%,
22:30:24,0:24,KXBTC15M-26FEB262245-45,42,46,4,44.0,448,396,57,67117.28,"67,122.02",▼-4.74,-0.0071%,
22:30:24,0:24,KXBTC15M-26FEB262245-45,42,46,4,44.0,442,386,57,67117.31,"67,122.02",▼-4.71,-0.0070%,
22:30:25,0:25,KXBTC15M-26FEB262245-45,43,46,3,44.5,35,310,58,67117.33,"67,122.02",▼-4.69,-0.0070%,
22:30:25,0:25,KXBTC15M-26FEB262245-45,42,46,4,44.0,545,310,57,67117.35,"67,122.02",▼-4.67,-0.0070%,
22:30:26,0:26,KXBTC15M-26FEB262245-45,43,45,2,44.0,149,73,57,67117.38,"67,122.02",▼-4.64,-0.0069%,
22:30:26,0:26,KXBTC15M-26FEB262245-45,44,45,1,44.5,1,73,57,67117.40,"67,122.02",▼-4.62,-0.0069%,
22:30:27,0:27,KXBTC15M-26FEB262245-45,42,44,2,43.0,380,24,57,67117.42,"67,122.02",▼-4.60,-0.0069%,
22:30:27,0:27,KXBTC15M-26FEB262245-45,42,44,2,43.0,380,123,56,67117.44,"67,122.02",▼-4.58,-0.0068%,
22:30:28,0:28,KXBTC15M-26FEB262245-45,42,44,2,43.0,380,548,56,67117.72,"67,122.02",▼-4.30,-0.0064%,
22:30:28,0:28,KXBTC15M-26FEB262245-45,42,44,2,43.0,213,524,58,67117.99,"67,122.02",▼-4.03,-0.0060%,
22:30:29,0:29,KXBTC15M-26FEB262245-45,42,44,2,43.0,213,524,58,67118.26,"67,122.02",▼-3.76,-0.0056%,
22:30:30,0:30,KXBTC15M-26FEB262245-45,42,44,2,43.0,213,524,58,67118.51,"67,122.02",▼-3.51,-0.0052%,
22:30:30,0:30,KXBTC15M-26FEB262245-45,41,44,3,42.5,1124,849,58,67118.51,"67,122.02",▼-3.51,-0.0052%,
22:30:31,0:31,KXBTC15M-26FEB262245-45,41,44,3,42.5,1066,784,59,67118.51,"67,122.02",▼-3.51,-0.0052%,
22:30:31,0:31,KXBTC15M-26FEB262245-45,41,44,3,42.5,968,776,59,67118.83,"67,122.02",▼-3.19,-0.0048%,
22:30:32,0:32,KXBTC15M-26FEB262245-45,41,42,1,41.5,922,5,56,67119.06,"67,122.02",▼-2.96,-0.0044%,
22:30:32,0:32,KXBTC15M-26FEB262245-45,41,42,1,41.5,889,30,56,67119.05,"67,122.02",▼-2.97,-0.0044%,
22:30:33,0:33,KXBTC15M-26FEB262245-45,41,44,3,42.5,843,837,59,67119.04,"67,122.02",▼-2.98,-0.0044%,
22:30:33,0:33,KXBTC15M-26FEB262245-45,41,44,3,42.5,913,855,59,67119.03,"67,122.02",▼-2.99,-0.0045%,
22:30:34,0:34,KXBTC15M-26FEB262245-45,42,44,2,43.0,70,539,59,67119.02,"67,122.02",▼-3.00,-0.0045%,
22:30:34,0:34,KXBTC15M-26FEB262245-45,41,42,1,41.5,3,360,59,67119.23,"67,122.02",▼-2.79,-0.0042%,
22:30:35,0:35,KXBTC15M-26FEB262245-45,41,42,1,41.5,28,408,59,67119.43,"67,122.02",▼-2.59,-0.0039%,
22:30:35,0:35,KXBTC15M-26FEB262245-45,39,41,2,40.0,45,261,59,67119.63,"67,122.02",▼-2.39,-0.0036%,
22:30:35,0:35,KXBTC15M-26FEB262245-45,—,40,—,—,,—,—,67119.63,"67,122.02",▼-2.39,-0.0036%,T40
22:30:36,0:36,KXBTC15M-26FEB262245-45,39,41,2,40.0,465,267,60,67119.82,"67,122.02",▼-2.20,-0.0033%,
22:30:36,0:36,KXBTC15M-26FEB262245-45,39,41,2,40.0,540,137,60,67120.01,"67,122.02",▼-2.01,-0.0030%,
22:30:37,0:37,KXBTC15M-26FEB262245-45,39,40,1,39.5,529,9,61,67120.19,"67,122.02",▼-1.83,-0.0027%,
22:30:37,0:37,KXBTC15M-26FEB262245-45,40,41,1,40.5,170,121,61,67120.42,"67,122.02",▼-1.60,-0.0024%,
22:30:38,0:38,KXBTC15M-26FEB262245-45,40,42,2,41.0,3,409,60,67120.64,"67,122.02",▼-1.38,-0.0021%,
22:30:38,0:38,KXBTC15M-26FEB262245-45,39,42,3,40.5,48,379,60,67120.84,"67,122.02",▼-1.18,-0.0018%,
22:30:39,0:39,KXBTC15M-26FEB262245-45,40,42,2,41.0,3,498,61,67121.05,"67,122.02",▼-0.97,-0.0014%,
22:30:39,0:39,KXBTC15M-26FEB262245-45,40,42,2,41.0,25,488,61,67121.25,"67,122.02",▼-0.77,-0.0012%,
22:30:40,0:40,KXBTC15M-26FEB262245-45,40,42,2,41.0,48,487,58,67121.44,"67,122.02",▼-0.58,-0.0009%,
22:30:40,0:40,KXBTC15M-26FEB262245-45,40,42,2,41.0,48,487,58,67121.63,"67,122.02",▼-0.39,-0.0006%,
22:30:41,0:41,KXBTC15M-26FEB262245-45,38,40,2,39.0,922,45,58,67121.81,"67,122.02",▼-0.21,-0.0003%,
22:30:41,0:41,KXBTC15M-26FEB262245-45,38,40,2,39.0,922,70,62,67121.99,"67,122.02",▼-0.03,-0.0000%,
22:30:42,0:42,KXBTC15M-26FEB262245-45,38,40,2,39.0,922,60,62,67122.16,"67,122.02",▲+0.14,+0.0002%,
22:30:42,0:42,KXBTC15M-26FEB262245-45,38,42,4,40.0,1019,778,62,67122.33,"67,122.02",▲+0.31,+0.0005%,
22:30:43,0:43,KXBTC15M-26FEB262245-45,38,40,2,39.0,508,45,62,67122.50,"67,122.02",▲+0.48,+0.0007%,
22:30:43,0:43,KXBTC15M-26FEB262245-45,38,40,2,39.0,508,125,59,67122.66,"67,122.02",▲+0.64,+0.0010%,
22:30:44,0:44,KXBTC15M-26FEB262245-45,38,40,2,39.0,25,125,59,67122.82,"67,122.02",▲+0.80,+0.0012%,
22:30:44,0:44,KXBTC15M-26FEB262245-45,38,40,2,39.0,24,1119,62,67122.98,"67,122.02",▲+0.96,+0.0014%,
22:30:45,0:45,KXBTC15M-26FEB262245-45,37,40,3,38.5,720,1135,62,67123.13,"67,122.02",▲+1.11,+0.0016%,
22:30:46,0:46,KXBTC15M-26FEB262245-45,37,40,3,38.5,754,1140,63,67123.27,"67,122.02",▲+1.25,+0.0019%,
22:30:46,0:46,KXBTC15M-26FEB262245-45,38,40,2,39.0,2850,1009,63,67123.42,"67,122.02",▲+1.40,+0.0021%,
22:30:47,0:47,KXBTC15M-26FEB262245-45,37,38,1,37.5,841,326,62,67123.56,"67,122.02",▲+1.54,+0.0023%,
22:30:47,0:47,KXBTC15M-26FEB262245-45,37,38,1,37.5,41,281,62,67123.70,"67,122.02",▲+1.68,+0.0025%,
22:30:48,0:48,KXBTC15M-26FEB262245-45,37,39,2,38.0,2676,637,62,67123.84,"67,122.02",▲+1.82,+0.0027%,
22:30:48,0:48,KXBTC15M-26FEB262245-45,37,39,2,38.0,2737,583,62,67123.97,"67,122.02",▲+1.95,+0.0029%,
22:30:49,0:49,KXBTC15M-26FEB262245-45,37,39,2,38.0,648,583,63,67124.10,"67,122.02",▲+2.08,+0.0031%,
22:30:49,0:49,KXBTC15M-26FEB262245-45,37,39,2,38.0,648,583,63,67124.23,"67,122.02",▲+2.21,+0.0033%,
22:30:50,0:50,KXBTC15M-26FEB262245-45,37,39,2,38.0,618,583,63,67124.35,"67,122.02",▲+2.33,+0.0035%,
22:30:50,0:50,KXBTC15M-26FEB262245-45,37,39,2,38.0,634,551,63,67124.52,"67,122.02",▲+2.50,+0.0037%,
22:30:51,0:51,KXBTC15M-26FEB262245-45,37,39,2,38.0,847,551,61,67124.68,"67,122.02",▲+2.66,+0.0040%,
22:30:51,0:51,KXBTC15M-26FEB262245-45,39,41,2,40.0,233,401,61,67124.84,"67,122.02",▲+2.82,+0.0042%,
22:30:52,0:52,KXBTC15M-26FEB262245-45,40,41,1,40.5,3197,601,60,67125.00,"67,122.02",▲+2.98,+0.0044%,
22:30:52,0:52,KXBTC15M-26FEB262245-45,40,41,1,40.5,1633,501,60,67125.16,"67,122.02",▲+3.14,+0.0047%,
22:30:53,0:53,KXBTC15M-26FEB262245-45,40,41,1,40.5,1817,501,60,67125.31,"67,122.02",▲+3.29,+0.0049%,
22:30:53,0:53,KXBTC15M-26FEB262245-45,40,41,1,40.5,1689,497,60,67125.46,"67,122.02",▲+3.44,+0.0051%,
22:30:54,0:54,KXBTC15M-26FEB262245-45,40,41,1,40.5,1654,397,60,67125.60,"67,122.02",▲+3.58,+0.0053%,
22:30:54,0:54,KXBTC15M-26FEB262245-45,40,41,1,40.5,1654,397,60,67125.77,"67,122.02",▲+3.75,+0.0056%,
22:30:55,0:55,KXBTC15M-26FEB262245-45,40,41,1,40.5,2054,397,60,67125.89,"67,122.02",▲+3.87,+0.0058%,
22:30:55,0:55,KXBTC15M-26FEB262245-45,40,41,1,40.5,2173,397,60,67126.02,"67,122.02",▲+4.00,+0.0060%,
22:30:56,0:56,KXBTC15M-26FEB262245-45,40,41,1,40.5,2165,397,60,67126.15,"67,122.02",▲+4.13,+0.0062%,
22:30:56,0:56,KXBTC15M-26FEB262245-45,40,41,1,40.5,2165,397,60,67126.29,"67,122.02",▲+4.27,+0.0064%,
22:30:57,0:57,KXBTC15M-26FEB262245-45,40,41,1,40.5,2163,397,60,67126.42,"67,122.02",▲+4.40,+0.0065%,
22:30:57,0:57,KXBTC15M-26FEB262245-45,40,41,1,40.5,2263,397,60,67126.54,"67,122.02",▲+4.52,+0.0067%,
22:30:58,0:58,KXBTC15M-26FEB262245-45,40,41,1,40.5,2263,397,60,67126.66,"67,122.02",▲+4.64,+0.0069%,
22:30:58,0:58,KXBTC15M-26FEB262245-45,40,41,1,40.5,2263,397,60,67126.77,"67,122.02",▲+4.75,+0.0071%,
22:30:59,0:59,KXBTC15M-26FEB262245-45,40,41,1,40.5,2680,393,60,67126.87,"67,122.02",▲+4.85,+0.0072%,
22:30:59,0:59,KXBTC15M-26FEB262245-45,40,41,1,40.5,2680,393,60,67126.98,"67,122.02",▲+4.96,+0.0074%,
22:31:00,1:00,KXBTC15M-26FEB262245-45,40,41,1,40.5,2749,393,59,67127.10,"67,122.02",▲+5.08,+0.0076%,
22:31:00,1:00,KXBTC15M-26FEB262245-45,40,41,1,40.5,2752,335,60,67127.28,"67,122.02",▲+5.26,+0.0078%,
22:31:01,1:01,KXBTC15M-26FEB262245-45,40,41,1,40.5,1018,471,60,67127.50,"67,122.02",▲+5.48,+0.0082%,
22:31:01,1:01,KXBTC15M-26FEB262245-45,40,41,1,40.5,1214,476,60,67127.72,"67,122.02",▲+5.70,+0.0085%,
22:31:02,1:02,KXBTC15M-26FEB262245-45,40,41,1,40.5,924,477,60,67127.93,"67,122.02",▲+5.91,+0.0088%,
22:31:03,1:03,KXBTC15M-26FEB262245-45,40,41,1,40.5,510,481,60,67128.14,"67,122.02",▲+6.12,+0.0091%,
22:31:03,1:03,KXBTC15M-26FEB262245-45,40,41,1,40.5,461,481,60,67128.34,"67,122.02",▲+6.32,+0.0094%,
22:31:04,1:04,KXBTC15M-26FEB262245-45,40,41,1,40.5,642,469,60,67128.55,"67,122.02",▲+6.53,+0.0097%,
22:31:04,1:04,KXBTC15M-26FEB262245-45,40,41,1,40.5,642,469,60,67128.68,"67,122.02",▲+6.66,+0.0099%,
22:31:05,1:05,KXBTC15M-26FEB262245-45,40,41,1,40.5,598,469,60,67128.86,"67,122.02",▲+6.84,+0.0102%,
22:31:05,1:05,KXBTC15M-26FEB262245-45,40,41,1,40.5,598,469,60,67129.00,"67,122.02",▲+6.98,+0.0104%,
22:31:06,1:06,KXBTC15M-26FEB262245-45,40,41,1,40.5,598,469,60,67129.14,"67,122.02",▲+7.12,+0.0106%,
22:31:06,1:06,KXBTC15M-26FEB262245-45,40,41,1,40.5,623,458,60,67129.35,"67,122.02",▲+7.33,+0.0109%,
22:31:07,1:07,KXBTC15M-26FEB262245-45,40,41,1,40.5,623,458,59,67129.52,"67,122.02",▲+7.50,+0.0112%,
22:31:07,1:07,KXBTC15M-26FEB262245-45,40,41,1,40.5,593,458,59,67129.70,"67,122.02",▲+7.68,+0.0114%,
22:31:08,1:08,KXBTC15M-26FEB262245-45,40,41,1,40.5,1006,486,60,67129.88,"67,122.02",▲+7.86,+0.0117%,
22:31:08,1:08,KXBTC15M-26FEB262245-45,40,41,1,40.5,1009,486,60,67130.05,"67,122.02",▲+8.03,+0.0120%,
22:31:09,1:09,KXBTC15M-26FEB262245-45,40,41,1,40.5,993,492,59,67130.23,"67,122.02",▲+8.21,+0.0122%,
22:31:09,1:09,KXBTC15M-26FEB262245-45,40,41,1,40.5,1008,483,59,67130.41,"67,122.02",▲+8.39,+0.0125%,
22:31:10,1:10,KXBTC15M-26FEB262245-45,40,41,1,40.5,1008,483,59,67130.58,"67,122.02",▲+8.56,+0.0128%,
22:31:10,1:10,KXBTC15M-26FEB262245-45,40,41,1,40.5,1008,588,59,67130.76,"67,122.02",▲+8.74,+0.0130%,
22:31:11,1:11,KXBTC15M-26FEB262245-45,40,41,1,40.5,1011,488,59,67130.94,"67,122.02",▲+8.92,+0.0133%,
22:31:11,1:11,KXBTC15M-26FEB262245-45,40,41,1,40.5,1461,226,59,67131.12,"67,122.02",▲+9.10,+0.0136%,
22:31:12,1:12,KXBTC15M-26FEB262245-45,40,41,1,40.5,3559,226,59,67131.31,"67,122.02",▲+9.29,+0.0138%,
22:31:12,1:12,KXBTC15M-26FEB262245-45,40,41,1,40.5,2009,226,59,67131.55,"67,122.02",▲+9.53,+0.0142%,
22:31:13,1:13,KXBTC15M-26FEB262245-45,40,41,1,40.5,2106,226,60,67131.78,"67,122.02",▲+9.76,+0.0145%,
22:31:13,1:13,KXBTC15M-26FEB262245-45,40,41,1,40.5,2058,226,60,67132.00,"67,122.02",▲+9.98,+0.0149%,
22:31:14,1:14,KXBTC15M-26FEB262245-45,40,41,1,40.5,2058,226,60,67132.10,"67,122.02",▲+10.08,+0.0150%,
22:31:14,1:14,KXBTC15M-26FEB262245-45,40,41,1,40.5,2558,225,60,67132.20,"67,122.02",▲+10.18,+0.0152%,
22:31:15,1:15,KXBTC15M-26FEB262245-45,43,45,2,44.0,100,606,60,67132.30,"67,122.02",▲+10.28,+0.0153%,
22:31:15,1:15,KXBTC15M-26FEB262245-45,43,45,2,44.0,168,466,60,67132.40,"67,122.02",▲+10.38,+0.0155%,
22:31:16,1:16,KXBTC15M-26FEB262245-45,43,45,2,44.0,150,326,57,67132.59,"67,122.02",▲+10.57,+0.0158%,
22:31:16,1:16,KXBTC15M-26FEB262245-45,42,43,1,42.5,374,1,58,67132.78,"67,122.02",▲+10.76,+0.0160%,
22:31:17,1:17,KXBTC15M-26FEB262245-45,42,43,1,42.5,379,26,58,67132.97,"67,122.02",▲+10.95,+0.0163%,
22:31:17,1:17,KXBTC15M-26FEB262245-45,42,43,1,42.5,771,26,58,67133.16,"67,122.02",▲+11.14,+0.0166%,
22:31:18,1:18,KXBTC15M-26FEB262245-45,42,43,1,42.5,771,1,58,67133.35,"67,122.02",▲+11.33,+0.0169%,
22:31:18,1:18,KXBTC15M-26FEB262245-45,43,44,1,43.5,1,45,58,67133.54,"67,122.02",▲+11.52,+0.0172%,
22:31:19,1:19,KXBTC15M-26FEB262245-45,43,44,1,43.5,26,145,58,67133.73,"67,122.02",▲+11.71,+0.0175%,
22:31:19,1:19,KXBTC15M-26FEB262245-45,43,44,1,43.5,57,39,56,67133.92,"67,122.02",▲+11.90,+0.0177%,
22:31:20,1:20,KXBTC15M-26FEB262245-45,43,45,2,44.0,57,326,56,67134.11,"67,122.02",▲+12.09,+0.0180%,
22:31:21,1:21,KXBTC15M-26FEB262245-45,43,45,2,44.0,3,330,58,67134.31,"67,122.02",▲+12.29,+0.0183%,
22:31:21,1:21,KXBTC15M-26FEB262245-45,43,45,2,44.0,51,328,58,67134.50,"67,122.02",▲+12.48,+0.0186%,
22:31:22,1:22,KXBTC15M-26FEB262245-45,43,45,2,44.0,51,318,55,67134.73,"67,122.02",▲+12.71,+0.0189%,
22:31:22,1:22,KXBTC15M-26FEB262245-45,43,45,2,44.0,50,390,55,67134.88,"67,122.02",▲+12.86,+0.0192%,
22:31:23,1:23,KXBTC15M-26FEB262245-45,43,45,2,44.0,50,365,55,67135.11,"67,122.02",▲+13.09,+0.0195%,
22:31:23,1:23,KXBTC15M-26FEB262245-45,43,45,2,44.0,5,365,55,67135.30,"67,122.02",▲+13.28,+0.0198%,
22:31:24,1:24,KXBTC15M-26FEB262245-45,43,45,2,44.0,8,317,55,67135.50,"67,122.02",▲+13.48,+0.0201%,
22:31:24,1:24,KXBTC15M-26FEB262245-45,43,45,2,44.0,5,217,55,67135.62,"67,122.02",▲+13.60,+0.0203%,
22:31:25,1:25,KXBTC15M-26FEB262245-45,43,45,2,44.0,5,213,57,67135.75,"67,122.02",▲+13.73,+0.0205%,
22:31:25,1:25,KXBTC15M-26FEB262245-45,43,45,2,44.0,5,213,57,67135.88,"67,122.02",▲+13.86,+0.0206%,
22:31:26,1:26,KXBTC15M-26FEB262245-45,43,45,2,44.0,5,101,55,67136.01,"67,122.02",▲+13.99,+0.0208%,
22:31:26,1:26,KXBTC15M-26FEB262245-45,43,45,2,44.0,5,37,55,67136.13,"67,122.02",▲+14.11,+0.0210%,
22:31:27,1:27,KXBTC15M-26FEB262245-45,43,45,2,44.0,5,37,55,67136.26,"67,122.02",▲+14.24,+0.0212%,
22:31:27,1:27,KXBTC15M-26FEB262245-45,43,45,2,44.0,5,220,55,67136.39,"67,122.02",▲+14.37,+0.0214%,
22:31:28,1:28,KXBTC15M-26FEB262245-45,43,46,3,44.5,232,1042,55,67136.45,"67,122.02",▲+14.43,+0.0215%,
22:31:28,1:28,KXBTC15M-26FEB262245-45,43,46,3,44.5,195,1042,55,67136.42,"67,122.02",▲+14.40,+0.0214%,
22:31:29,1:29,KXBTC15M-26FEB262245-45,43,46,3,44.5,195,1042,57,67136.41,"67,122.02",▲+14.39,+0.0214%,
22:31:29,1:29,KXBTC15M-26FEB262245-45,43,46,3,44.5,195,733,57,67136.36,"67,122.02",▲+14.34,+0.0214%,
22:31:30,1:30,KXBTC15M-26FEB262245-45,44,45,1,44.5,31,103,54,67136.41,"67,122.02",▲+14.39,+0.0214%,
22:31:30,1:30,KXBTC15M-26FEB262245-45,44,45,1,44.5,3,188,54,67136.48,"67,122.02",▲+14.46,+0.0215%,
22:31:31,1:31,KXBTC15M-26FEB262245-45,43,44,1,43.5,365,140,56,67136.58,"67,122.02",▲+14.56,+0.0217%,
22:31:31,1:31,KXBTC15M-26FEB262245-45,44,45,1,44.5,200,125,54,67136.58,"67,122.02",▲+14.56,+0.0217%,
22:31:32,1:32,KXBTC15M-26FEB262245-45,43,45,2,44.0,535,25,54,67136.60,"67,122.02",▲+14.58,+0.0217%,
22:31:32,1:32,KXBTC15M-26FEB262245-45,43,44,1,43.5,3,383,54,67136.69,"67,122.02",▲+14.67,+0.0219%,
22:31:33,1:33,KXBTC15M-26FEB262245-45,43,44,1,43.5,40,495,56,67136.79,"67,122.02",▲+14.77,+0.0220%,
22:31:33,1:33,KXBTC15M-26FEB262245-45,43,46,3,44.5,217,408,54,67136.88,"67,122.02",▲+14.86,+0.0221%,
22:31:34,1:34,KXBTC15M-26FEB262245-45,43,45,2,44.0,218,100,54,67136.97,"67,122.02",▲+14.95,+0.0223%,
22:31:34,1:34,KXBTC15M-26FEB262245-45,43,44,1,43.5,269,100,58,67136.97,"67,122.02",▲+14.95,+0.0223%,
22:31:35,1:35,KXBTC15M-26FEB262245-45,43,44,1,43.5,222,105,58,67136.98,"67,122.02",▲+14.96,+0.0223%,
22:31:35,1:35,KXBTC15M-26FEB262245-45,43,44,1,43.5,3,2,57,67136.98,"67,122.02",▲+14.96,+0.0223%,
22:31:36,1:36,KXBTC15M-26FEB262245-45,44,45,1,44.5,26,170,57,67136.99,"67,122.02",▲+14.97,+0.0223%,
22:31:37,1:37,KXBTC15M-26FEB262245-45,42,43,1,42.5,1539,225,57,67136.99,"67,122.02",▲+14.97,+0.0223%,
22:31:37,1:37,KXBTC15M-26FEB262245-45,42,43,1,42.5,1539,250,57,67137.00,"67,122.02",▲+14.98,+0.0223%,
22:31:38,1:38,KXBTC15M-26FEB262245-45,42,45,3,43.5,1681,57,55,67137.00,"67,122.02",▲+14.98,+0.0223%,
22:31:38,1:38,KXBTC15M-26FEB262245-45,42,45,3,43.5,1556,115,55,67136.94,"67,122.02",▲+14.92,+0.0222%,
22:31:39,1:39,KXBTC15M-26FEB262245-45,43,44,1,43.5,228,276,55,67136.89,"67,122.02",▲+14.87,+0.0222%,
22:31:39,1:39,KXBTC15M-26FEB262245-45,43,44,1,43.5,628,153,55,67136.83,"67,122.02",▲+14.81,+0.0221%,
22:31:40,1:40,KXBTC15M-26FEB262245-45,43,44,1,43.5,603,153,56,67136.78,"67,122.02",▲+14.76,+0.0220%,
22:31:40,1:40,KXBTC15M-26FEB262245-45,43,44,1,43.5,203,153,56,67136.71,"67,122.02",▲+14.69,+0.0219%,
22:31:41,1:41,KXBTC15M-26FEB262245-45,43,44,1,43.5,203,140,56,67136.65,"67,122.02",▲+14.63,+0.0218%,
22:31:41,1:41,KXBTC15M-26FEB262245-45,43,44,1,43.5,203,98,56,67136.59,"67,122.02",▲+14.57,+0.0217%,
22:31:42,1:42,KXBTC15M-26FEB262245-45,43,44,1,43.5,203,98,56,67136.53,"67,122.02",▲+14.51,+0.0216%,
22:31:42,1:42,KXBTC15M-26FEB262245-45,43,44,1,43.5,744,98,56,67136.47,"67,122.02",▲+14.45,+0.0215%,
