# Session: Friday 2/27/2026 1:00-1:15 AM BTC 15 Minute
# Side: YES
# Rules: Entry ≤40¢  |  Take Profit ≥45¢  |  Stop Loss ≤10¢
# Ticker: KXBTC15M-26FEB270115-15
time,session,ticker,bid,ask,spread,mid,bid_qty,ask_qty,last,btc,strike,delta,chg_pct,evt
01:00:09,0:09,KXBTC15M-26FEB270115-15,53,59,6,56.0,103,4,59,67715.97,—,—,—,
01:00:10,0:10,KXBTC15M-26FEB270115-15,55,61,6,58.0,300,16,59,67716.57,—,—,—,
01:00:11,0:11,KXBTC15M-26FEB270115-15,55,57,2,56.0,91,1,61,67717.12,—,—,—,
01:00:11,0:11,KXBTC15M-26FEB270115-15,59,60,1,59.5,400,2,61,67717.61,—,—,—,
01:00:12,0:12,KXBTC15M-26FEB270115-15,59,60,1,59.5,380,2,59,67718.06,—,—,—,
01:00:12,0:12,KXBTC15M-26FEB270115-15,59,60,1,59.5,369,2,59,67718.52,—,—,—,
01:00:13,0:13,KXBTC15M-26FEB270115-15,61,64,3,62.5,5,18,60,67718.74,—,—,—,
01:00:13,0:13,KXBTC15M-26FEB270115-15,61,63,2,62.0,50,87,60,67719.04,—,—,—,
01:00:14,0:14,KXBTC15M-26FEB270115-15,60,63,3,61.5,11,87,61,67719.40,—,—,—,
01:00:14,0:14,KXBTC15M-26FEB270115-15,59,63,4,61.0,369,87,61,67719.66,—,—,—,
01:00:15,0:15,KXBTC15M-26FEB270115-15,59,60,1,59.5,369,2,62,67719.89,"67,710.84",▲+9.05,+0.0134%,
01:00:15,0:15,KXBTC15M-26FEB270115-15,61,66,5,63.5,98,6,62,67720.11,"67,710.84",▲+9.27,+0.0137%,
01:00:16,0:16,KXBTC15M-26FEB270115-15,61,63,2,62.0,65,48,60,67720.31,"67,710.84",▲+9.47,+0.0140%,
01:00:16,0:16,KXBTC15M-26FEB270115-15,59,60,1,59.5,369,2,61,67720.50,"67,710.84",▲+9.66,+0.0143%,
01:00:17,0:17,KXBTC15M-26FEB270115-15,59,60,1,59.5,414,2,61,67720.68,"67,710.84",▲+9.84,+0.0145%,
01:00:17,0:17,KXBTC15M-26FEB270115-15,61,65,4,63.0,300,99,65,67720.85,"67,710.84",▲+10.01,+0.0148%,
01:00:18,0:18,KXBTC15M-26FEB270115-15,61,65,4,63.0,320,99,65,67721.04,"67,710.84",▲+10.20,+0.0151%,
01:00:18,0:18,KXBTC15M-26FEB270115-15,58,60,2,59.0,2,2,61,67721.23,"67,710.84",▲+10.39,+0.0153%,
01:00:19,0:19,KXBTC15M-26FEB270115-15,58,60,2,59.0,2,2,61,67721.40,"67,710.84",▲+10.56,+0.0156%,
01:00:19,0:19,KXBTC15M-26FEB270115-15,60,65,5,62.5,698,99,61,67721.57,"67,710.84",▲+10.73,+0.0158%,
01:00:20,0:20,KXBTC15M-26FEB270115-15,60,65,5,62.5,22,90,61,67721.69,"67,710.84",▲+10.85,+0.0160%,
01:00:20,0:20,KXBTC15M-26FEB270115-15,60,65,5,62.5,20,90,60,67721.81,"67,710.84",▲+10.97,+0.0162%,
01:00:21,0:21,KXBTC15M-26FEB270115-15,61,67,6,64.0,300,142,60,67721.92,"67,710.84",▲+11.08,+0.0164%,
01:00:22,0:22,KXBTC15M-26FEB270115-15,61,66,5,63.5,321,1,61,67722.03,"67,710.84",▲+11.19,+0.0165%,
01:00:22,0:22,KXBTC15M-26FEB270115-15,62,67,5,64.5,500,31,61,67722.13,"67,710.84",▲+11.29,+0.0167%,
01:00:23,0:23,KXBTC15M-26FEB270115-15,62,69,7,65.5,810,212,67,67722.23,"67,710.84",▲+11.39,+0.0168%,
01:00:23,0:23,KXBTC15M-26FEB270115-15,64,69,5,66.5,3,48,67,67722.35,"67,710.84",▲+11.51,+0.0170%,
01:00:24,0:24,KXBTC15M-26FEB270115-15,63,69,6,66.0,400,112,63,67722.41,"67,710.84",▲+11.57,+0.0171%,
01:00:24,0:24,KXBTC15M-26FEB270115-15,63,69,6,66.0,375,91,63,67722.84,"67,710.84",▲+12.00,+0.0177%,
01:00:25,0:25,KXBTC15M-26FEB270115-15,63,69,6,66.0,400,90,63,67723.15,"67,710.84",▲+12.31,+0.0182%,
01:00:25,0:25,KXBTC15M-26FEB270115-15,64,70,6,67.0,10,300,63,67723.45,"67,710.84",▲+12.61,+0.0186%,
01:00:26,0:26,KXBTC15M-26FEB270115-15,64,71,7,67.5,45,453,62,67723.51,"67,710.84",▲+12.67,+0.0187%,
01:00:26,0:26,KXBTC15M-26FEB270115-15,59,66,7,62.5,86,2,62,67723.56,"67,710.84",▲+12.72,+0.0188%,
01:00:27,0:27,KXBTC15M-26FEB270115-15,65,67,2,66.0,295,2,59,67723.62,"67,710.84",▲+12.78,+0.0189%,
01:00:27,0:27,KXBTC15M-26FEB270115-15,65,67,2,66.0,246,108,59,67723.67,"67,710.84",▲+12.83,+0.0189%,
01:00:28,0:28,KXBTC15M-26FEB270115-15,65,67,2,66.0,180,108,65,67723.93,"67,710.84",▲+13.09,+0.0193%,
01:00:28,0:28,KXBTC15M-26FEB270115-15,63,64,1,63.5,317,431,64,67724.18,"67,710.84",▲+13.34,+0.0197%,
01:00:29,0:29,KXBTC15M-26FEB270115-15,63,64,1,63.5,45,252,64,67724.42,"67,710.84",▲+13.58,+0.0201%,
01:00:29,0:29,KXBTC15M-26FEB270115-15,63,65,2,64.0,329,672,64,67724.66,"67,710.84",▲+13.82,+0.0204%,
01:00:30,0:30,KXBTC15M-26FEB270115-15,63,65,2,64.0,329,602,64,67724.69,"67,710.84",▲+13.85,+0.0205%,
01:00:30,0:30,KXBTC15M-26FEB270115-15,63,65,2,64.0,284,505,63,67724.72,"67,710.84",▲+13.88,+0.0205%,
01:00:31,0:31,KXBTC15M-26FEB270115-15,63,65,2,64.0,108,515,63,67724.74,"67,710.84",▲+13.90,+0.0205%,
01:00:32,0:32,KXBTC15M-26FEB270115-15,63,65,2,64.0,78,390,63,67724.77,"67,710.84",▲+13.93,+0.0206%,
01:00:32,0:32,KXBTC15M-26FEB270115-15,63,66,3,64.5,478,547,63,67724.98,"67,710.84",▲+14.14,+0.0209%,
01:00:33,0:33,KXBTC15M-26FEB270115-15,63,64,1,63.5,478,25,66,67725.18,"67,710.84",▲+14.34,+0.0212%,
01:00:33,0:33,KXBTC15M-26FEB270115-15,63,64,1,63.5,477,25,66,67725.38,"67,710.84",▲+14.54,+0.0215%,
01:00:34,0:34,KXBTC15M-26FEB270115-15,63,64,1,63.5,447,27,63,67725.57,"67,710.84",▲+14.73,+0.0218%,
01:00:34,0:34,KXBTC15M-26FEB270115-15,63,64,1,63.5,47,27,63,67725.75,"67,710.84",▲+14.91,+0.0220%,
01:00:35,0:35,KXBTC15M-26FEB270115-15,63,65,2,64.0,402,309,64,67725.99,"67,710.84",▲+15.15,+0.0224%,
01:00:35,0:35,KXBTC15M-26FEB270115-15,63,65,2,64.0,400,173,64,67726.16,"67,710.84",▲+15.32,+0.0226%,
01:00:36,0:36,KXBTC15M-26FEB270115-15,63,65,2,64.0,741,147,63,67726.33,"67,710.84",▲+15.49,+0.0229%,
01:00:36,0:36,KXBTC15M-26FEB270115-15,63,65,2,64.0,757,74,63,67726.49,"67,710.84",▲+15.65,+0.0231%,
01:00:37,0:37,KXBTC15M-26FEB270115-15,63,65,2,64.0,696,146,63,67726.65,"67,710.84",▲+15.81,+0.0233%,
01:00:37,0:37,KXBTC15M-26FEB270115-15,63,65,2,64.0,296,125,63,67726.80,"67,710.84",▲+15.96,+0.0236%,
01:00:38,0:38,KXBTC15M-26FEB270115-15,63,65,2,64.0,549,109,65,67726.95,"67,710.84",▲+16.11,+0.0238%,
01:00:38,0:38,KXBTC15M-26FEB270115-15,63,65,2,64.0,149,106,65,67727.10,"67,710.84",▲+16.26,+0.0240%,
01:00:39,0:39,KXBTC15M-26FEB270115-15,63,66,3,64.5,828,352,65,67727.24,"67,710.84",▲+16.40,+0.0242%,
01:00:39,0:39,KXBTC15M-26FEB270115-15,64,66,2,65.0,502,352,66,67727.38,"67,710.84",▲+16.54,+0.0244%,
01:00:40,0:40,KXBTC15M-26FEB270115-15,64,66,2,65.0,500,455,66,67727.51,"67,710.84",▲+16.67,+0.0246%,
01:00:40,0:40,KXBTC15M-26FEB270115-15,64,66,2,65.0,495,340,64,67727.64,"67,710.84",▲+16.80,+0.0248%,
01:00:41,0:41,KXBTC15M-26FEB270115-15,64,66,2,65.0,495,50,64,67727.77,"67,710.84",▲+16.93,+0.0250%,
01:00:41,0:41,KXBTC15M-26FEB270115-15,64,66,2,65.0,497,151,66,67727.89,"67,710.84",▲+17.05,+0.0252%,
01:00:42,0:42,KXBTC15M-26FEB270115-15,64,66,2,65.0,760,51,66,67728.02,"67,710.84",▲+17.18,+0.0254%,
01:00:43,0:43,KXBTC15M-26FEB270115-15,69,70,1,69.5,285,161,67,67728.13,"67,710.84",▲+17.29,+0.0255%,
01:00:43,0:43,KXBTC15M-26FEB270115-15,68,70,2,69.0,1016,128,67,67728.25,"67,710.84",▲+17.41,+0.0257%,
01:00:44,0:44,KXBTC15M-26FEB270115-15,68,70,2,69.0,1016,151,68,67728.36,"67,710.84",▲+17.52,+0.0259%,
01:00:44,0:44,KXBTC15M-26FEB270115-15,69,70,1,69.5,569,148,68,67728.47,"67,710.84",▲+17.63,+0.0260%,
01:00:45,0:45,KXBTC15M-26FEB270115-15,69,70,1,69.5,544,151,68,67728.58,"67,710.84",▲+17.74,+0.0262%,
01:00:45,0:45,KXBTC15M-26FEB270115-15,69,70,1,69.5,544,114,68,67728.68,"67,710.84",▲+17.84,+0.0264%,
01:00:46,0:46,KXBTC15M-26FEB270115-15,69,70,1,69.5,516,114,70,67728.79,"67,710.84",▲+17.95,+0.0265%,
01:00:46,0:46,KXBTC15M-26FEB270115-15,69,70,1,69.5,500,90,70,67728.89,"67,710.84",▲+18.05,+0.0267%,
01:00:47,0:47,KXBTC15M-26FEB270115-15,69,70,1,69.5,500,20,70,67729.02,"67,710.84",▲+18.18,+0.0268%,
01:00:47,0:47,KXBTC15M-26FEB270115-15,69,70,1,69.5,485,18,70,67729.11,"67,710.84",▲+18.27,+0.0270%,
01:00:48,0:48,KXBTC15M-26FEB270115-15,69,70,1,69.5,485,18,69,67729.21,"67,710.84",▲+18.37,+0.0271%,
01:00:48,0:48,KXBTC15M-26FEB270115-15,67,68,1,67.5,2,608,69,67729.30,"67,710.84",▲+18.46,+0.0273%,
01:00:49,0:49,KXBTC15M-26FEB270115-15,66,67,1,66.5,11,445,67,67729.39,"67,710.84",▲+18.55,+0.0274%,
01:00:49,0:49,KXBTC15M-26FEB270115-15,64,66,2,65.0,717,65,67,67729.47,"67,710.84",▲+18.63,+0.0275%,
01:00:50,0:50,KXBTC15M-26FEB270115-15,64,66,2,65.0,694,3,64,67729.56,"67,710.84",▲+18.72,+0.0276%,
01:00:50,0:50,KXBTC15M-26FEB270115-15,64,66,2,65.0,642,3,67,67729.64,"67,710.84",▲+18.80,+0.0278%,
01:00:51,0:51,KXBTC15M-26FEB270115-15,66,67,1,66.5,17,112,67,67729.73,"67,710.84",▲+18.89,+0.0279%,
01:00:51,0:51,KXBTC15M-26FEB270115-15,66,67,1,66.5,17,12,66,67729.81,"67,710.84",▲+18.97,+0.0280%,
01:00:52,0:52,KXBTC15M-26FEB270115-15,66,67,1,66.5,3,128,66,67729.89,"67,710.84",▲+19.05,+0.0281%,
01:00:52,0:52,KXBTC15M-26FEB270115-15,66,68,2,67.0,3,1101,67,67729.96,"67,710.84",▲+19.12,+0.0282%,
01:00:53,0:53,KXBTC15M-26FEB270115-15,64,67,3,65.5,571,88,67,67730.04,"67,710.84",▲+19.20,+0.0284%,
01:00:54,0:54,KXBTC15M-26FEB270115-15,65,68,3,66.5,582,25,64,67730.11,"67,710.84",▲+19.27,+0.0285%,
01:00:54,0:54,KXBTC15M-26FEB270115-15,65,67,2,66.0,577,100,64,67730.19,"67,710.84",▲+19.35,+0.0286%,
01:00:55,0:55,KXBTC15M-26FEB270115-15,65,68,3,66.5,532,125,65,67730.26,"67,710.84",▲+19.42,+0.0287%,
01:00:55,0:55,KXBTC15M-26FEB270115-15,66,68,2,67.0,55,538,65,67730.33,"67,710.84",▲+19.49,+0.0288%,
01:00:56,0:56,KXBTC15M-26FEB270115-15,65,69,4,67.0,677,1151,68,67730.40,"67,710.84",▲+19.56,+0.0289%,
01:00:56,0:56,KXBTC15M-26FEB270115-15,65,69,4,67.0,2554,1126,68,67730.49,"67,710.84",▲+19.65,+0.0290%,
01:00:57,0:57,KXBTC15M-26FEB270115-15,67,68,1,67.5,45,103,69,67730.55,"67,710.84",▲+19.71,+0.0291%,
01:00:57,0:57,KXBTC15M-26FEB270115-15,67,68,1,67.5,45,3,69,67730.62,"67,710.84",▲+19.78,+0.0292%,
01:00:58,0:58,KXBTC15M-26FEB270115-15,65,68,3,66.5,2566,3,65,67730.68,"67,710.84",▲+19.84,+0.0293%,
01:00:58,0:58,KXBTC15M-26FEB270115-15,65,66,1,65.5,2565,2,65,67730.74,"67,710.84",▲+19.90,+0.0294%,
01:00:59,0:59,KXBTC15M-26FEB270115-15,65,67,2,66.0,2455,10,65,67730.81,"67,710.84",▲+19.97,+0.0295%,
01:00:59,0:59,KXBTC15M-26FEB270115-15,65,67,2,66.0,2341,13,65,67730.87,"67,710.84",▲+20.03,+0.0296%,
01:01:00,1:00,KXBTC15M-26FEB270115-15,65,67,2,66.0,2333,7,65,67730.93,"67,710.84",▲+20.09,+0.0297%,
01:01:00,1:00,KXBTC15M-26FEB270115-15,65,68,3,66.5,2333,55,65,67731.04,"67,710.84",▲+20.20,+0.0298%,
01:01:01,1:01,KXBTC15M-26FEB270115-15,65,68,3,66.5,2317,184,65,67731.28,"67,710.84",▲+20.44,+0.0302%,
01:01:01,1:01,KXBTC15M-26FEB270115-15,65,68,3,66.5,2348,357,65,67731.52,"67,710.84",▲+20.68,+0.0305%,
01:01:02,1:02,KXBTC15M-26FEB270115-15,65,69,4,67.0,3233,710,65,67731.72,"67,710.84",▲+20.88,+0.0308%,
01:01:03,1:03,KXBTC15M-26FEB270115-15,66,68,2,67.0,10,252,66,67731.86,"67,710.84",▲+21.02,+0.0310%,
01:01:03,1:03,KXBTC15M-26FEB270115-15,66,68,2,67.0,4,252,66,67732.00,"67,710.84",▲+21.16,+0.0313%,
01:01:04,1:04,KXBTC15M-26FEB270115-15,65,68,3,66.5,3247,393,65,67732.14,"67,710.84",▲+21.30,+0.0315%,
01:01:04,1:04,KXBTC15M-26FEB270115-15,66,68,2,67.0,100,154,65,67732.38,"67,710.84",▲+21.54,+0.0318%,
01:01:05,1:05,KXBTC15M-26FEB270115-15,66,69,3,67.5,333,735,69,67732.61,"67,710.84",▲+21.77,+0.0322%,
01:01:05,1:05,KXBTC15M-26FEB270115-15,66,69,3,67.5,258,751,69,67732.92,"67,710.84",▲+22.08,+0.0326%,
01:01:06,1:06,KXBTC15M-26FEB270115-15,66,69,3,67.5,258,751,66,67733.16,"67,710.84",▲+22.32,+0.0330%,
01:01:06,1:06,KXBTC15M-26FEB270115-15,66,69,3,67.5,274,777,66,67733.39,"67,710.84",▲+22.55,+0.0333%,
01:01:07,1:07,KXBTC15M-26FEB270115-15,66,67,1,66.5,247,8,66,67733.64,"67,710.84",▲+22.80,+0.0337%,
01:01:07,1:07,KXBTC15M-26FEB270115-15,66,67,1,66.5,107,56,66,67733.88,"67,710.84",▲+23.04,+0.0340%,
01:01:08,1:08,KXBTC15M-26FEB270115-15,66,67,1,66.5,107,56,67,67734.07,"67,710.84",▲+23.23,+0.0343%,
01:01:08,1:08,KXBTC15M-26FEB270115-15,66,67,1,66.5,89,56,66,67734.16,"67,710.84",▲+23.32,+0.0344%,
01:01:09,1:09,KXBTC15M-26FEB270115-15,65,67,2,66.0,3174,55,66,67734.24,"67,710.84",▲+23.40,+0.0346%,
01:01:09,1:09,KXBTC15M-26FEB270115-15,66,67,1,66.5,40,54,66,67734.33,"67,710.84",▲+23.49,+0.0347%,
01:01:10,1:10,KXBTC15M-26FEB270115-15,66,67,1,66.5,82,36,67,67734.42,"67,710.84",▲+23.58,+0.0348%,
01:01:10,1:10,KXBTC15M-26FEB270115-15,67,68,1,67.5,27,92,67,67734.50,"67,710.84",▲+23.66,+0.0349%,
01:01:11,1:11,KXBTC15M-26FEB270115-15,67,68,1,67.5,125,87,67,67734.59,"67,710.84",▲+23.75,+0.0351%,
01:01:11,1:11,KXBTC15M-26FEB270115-15,67,68,1,67.5,102,87,68,67734.68,"67,710.84",▲+23.84,+0.0352%,
01:01:12,1:12,KXBTC15M-26FEB270115-15,67,69,2,68.0,27,848,68,67734.77,"67,710.84",▲+23.93,+0.0353%,
01:01:12,1:12,KXBTC15M-26FEB270115-15,67,69,2,68.0,29,833,69,67734.87,"67,710.84",▲+24.03,+0.0355%,
01:01:13,1:13,KXBTC15M-26FEB270115-15,66,68,2,67.0,117,36,69,67734.97,"67,710.84",▲+24.13,+0.0356%,
01:01:14,1:14,KXBTC15M-26FEB270115-15,66,68,2,67.0,457,41,67,67735.07,"67,710.84",▲+24.23,+0.0358%,
01:01:14,1:14,KXBTC15M-26FEB270115-15,67,68,1,67.5,97,41,67,67735.17,"67,710.84",▲+24.33,+0.0359%,
01:01:15,1:15,KXBTC15M-26FEB270115-15,67,68,1,67.5,163,41,67,67735.27,"67,710.84",▲+24.43,+0.0361%,
01:01:15,1:15,KXBTC15M-26FEB270115-15,66,68,2,67.0,462,67,67,67735.37,"67,710.84",▲+24.53,+0.0362%,
01:01:16,1:16,KXBTC15M-26FEB270115-15,67,69,2,68.0,1,142,67,67735.47,"67,710.84",▲+24.63,+0.0364%,
01:01:16,1:16,KXBTC15M-26FEB270115-15,67,69,2,68.0,22,354,67,67735.60,"67,710.84",▲+24.76,+0.0366%,
01:01:17,1:17,KXBTC15M-26FEB270115-15,67,69,2,68.0,332,254,69,67735.67,"67,710.84",▲+24.83,+0.0367%,
01:01:17,1:17,KXBTC15M-26FEB270115-15,67,69,2,68.0,310,254,69,67735.80,"67,710.84",▲+24.96,+0.0369%,
01:01:18,1:18,KXBTC15M-26FEB270115-15,67,69,2,68.0,2,251,67,67735.89,"67,710.84",▲+25.05,+0.0370%,
01:01:18,1:18,KXBTC15M-26FEB270115-15,67,69,2,68.0,2,278,67,67735.99,"67,710.84",▲+25.15,+0.0371%,
01:01:19,1:19,KXBTC15M-26FEB270115-15,66,69,3,67.5,448,973,66,67736.08,"67,710.84",▲+25.24,+0.0373%,
01:01:19,1:19,KXBTC15M-26FEB270115-15,66,68,2,67.0,402,177,66,67736.17,"67,710.84",▲+25.33,+0.0374%,
01:01:20,1:20,KXBTC15M-26FEB270115-15,65,66,1,65.5,747,484,66,67736.28,"67,710.84",▲+25.44,+0.0376%,
01:01:20,1:20,KXBTC15M-26FEB270115-15,65,66,1,65.5,526,186,65,67736.40,"67,710.84",▲+25.56,+0.0377%,
01:01:21,1:21,KXBTC15M-26FEB270115-15,65,66,1,65.5,411,266,65,67736.52,"67,710.84",▲+25.68,+0.0379%,
01:01:21,1:21,KXBTC15M-26FEB270115-15,65,66,1,65.5,406,291,65,67736.64,"67,710.84",▲+25.80,+0.0381%,
01:01:22,1:22,KXBTC15M-26FEB270115-15,65,66,1,65.5,341,678,65,67736.76,"67,710.84",▲+25.92,+0.0383%,
01:01:22,1:22,KXBTC15M-26FEB270115-15,65,66,1,65.5,28,603,65,67736.89,"67,710.84",▲+26.05,+0.0385%,
01:01:23,1:23,KXBTC15M-26FEB270115-15,65,66,1,65.5,18,530,65,67737.01,"67,710.84",▲+26.17,+0.0386%,
01:01:24,1:24,KXBTC15M-26FEB270115-15,63,66,3,64.5,576,428,66,67737.13,"67,710.84",▲+26.29,+0.0388%,
01:01:24,1:24,KXBTC15M-26FEB270115-15,63,64,1,63.5,376,2,66,67737.22,"67,710.84",▲+26.38,+0.0390%,
01:01:25,1:25,KXBTC15M-26FEB270115-15,63,64,1,63.5,376,337,64,67737.24,"67,710.84",▲+26.40,+0.0390%,
01:01:25,1:25,KXBTC15M-26FEB270115-15,63,64,1,63.5,300,337,64,67737.26,"67,710.84",▲+26.42,+0.0390%,
01:01:26,1:26,KXBTC15M-26FEB270115-15,62,64,2,63.0,403,337,63,67737.29,"67,710.84",▲+26.45,+0.0391%,
01:01:26,1:26,KXBTC15M-26FEB270115-15,62,64,2,63.0,298,337,63,67737.41,"67,710.84",▲+26.57,+0.0392%,
01:01:27,1:27,KXBTC15M-26FEB270115-15,62,63,1,62.5,295,456,62,67737.56,"67,710.84",▲+26.72,+0.0395%,
01:01:27,1:27,KXBTC15M-26FEB270115-15,62,63,1,62.5,259,501,62,67737.68,"67,710.84",▲+26.84,+0.0396%,
01:01:28,1:28,KXBTC15M-26FEB270115-15,62,63,1,62.5,259,456,62,67737.77,"67,710.84",▲+26.93,+0.0398%,
01:01:28,1:28,KXBTC15M-26FEB270115-15,62,63,1,62.5,232,431,62,67737.80,"67,710.84",▲+26.96,+0.0398%,
01:01:29,1:29,KXBTC15M-26FEB270115-15,61,62,1,61.5,659,2,62,67737.83,"67,710.84",▲+26.99,+0.0399%,
01:01:29,1:29,KXBTC15M-26FEB270115-15,61,62,1,61.5,659,56,62,67737.85,"67,710.84",▲+27.01,+0.0399%,
01:01:30,1:30,KXBTC15M-26FEB270115-15,61,62,1,61.5,659,6,62,67737.91,"67,710.84",▲+27.07,+0.0400%,
01:01:30,1:30,KXBTC15M-26FEB270115-15,61,62,1,61.5,558,6,61,67738.03,"67,710.84",▲+27.19,+0.0402%,
01:01:31,1:31,KXBTC15M-26FEB270115-15,61,62,1,61.5,532,136,61,67738.15,"67,710.84",▲+27.31,+0.0403%,
01:01:31,1:31,KXBTC15M-26FEB270115-15,61,62,1,61.5,506,136,61,67738.27,"67,710.84",▲+27.43,+0.0405%,
01:01:32,1:32,KXBTC15M-26FEB270115-15,61,62,1,61.5,394,47,61,67738.38,"67,710.84",▲+27.54,+0.0407%,
01:01:32,1:32,KXBTC15M-26FEB270115-15,60,62,2,61.0,457,82,62,67738.42,"67,710.84",▲+27.58,+0.0407%,
01:01:33,1:33,KXBTC15M-26FEB270115-15,60,62,2,61.0,455,41,62,67738.46,"67,710.84",▲+27.62,+0.0408%,
01:01:33,1:33,KXBTC15M-26FEB270115-15,61,62,1,61.5,633,38,61,67738.50,"67,710.84",▲+27.66,+0.0409%,
01:01:34,1:34,KXBTC15M-26FEB270115-15,62,63,1,62.5,25,3,61,67738.54,"67,710.84",▲+27.70,+0.0409%,
01:01:35,1:35,KXBTC15M-26FEB270115-15,61,63,2,62.0,2,4,61,67738.58,"67,710.84",▲+27.74,+0.0410%,
01:01:35,1:35,KXBTC15M-26FEB270115-15,61,63,2,62.0,105,2,61,67738.63,"67,710.84",▲+27.79,+0.0410%,
01:01:36,1:36,KXBTC15M-26FEB270115-15,61,63,2,62.0,76,4,61,67738.67,"67,710.84",▲+27.83,+0.0411%,
01:01:36,1:36,KXBTC15M-26FEB270115-15,62,64,2,63.0,2,912,61,67738.71,"67,710.84",▲+27.87,+0.0412%,
01:01:37,1:37,KXBTC15M-26FEB270115-15,61,64,3,62.5,2,938,62,67738.75,"67,710.84",▲+27.91,+0.0412%,
01:01:37,1:37,KXBTC15M-26FEB270115-15,61,64,3,62.5,2,1099,62,67738.79,"67,710.84",▲+27.95,+0.0413%,
01:01:38,1:38,KXBTC15M-26FEB270115-15,63,64,1,63.5,1,972,61,67738.83,"67,710.84",▲+27.99,+0.0413%,
01:01:38,1:38,KXBTC15M-26FEB270115-15,63,64,1,63.5,1,611,61,67738.89,"67,710.84",▲+28.05,+0.0414%,
01:01:39,1:39,KXBTC15M-26FEB270115-15,61,62,1,61.5,334,8,64,67738.92,"67,710.84",▲+28.08,+0.0415%,
01:01:39,1:39,KXBTC15M-26FEB270115-15,61,62,1,61.5,336,34,64,67738.97,"67,710.84",▲+28.13,+0.0415%,
01:01:40,1:40,KXBTC15M-26FEB270115-15,61,62,1,61.5,436,34,62,67738.84,"67,710.84",▲+28.00,+0.0413%,
01:01:40,1:40,KXBTC15M-26FEB270115-15,61,62,1,61.5,328,34,61,67738.70,"67,710.84",▲+27.86,+0.0411%,
01:01:41,1:41,KXBTC15M-26FEB270115-15,61,62,1,61.5,328,34,61,67738.57,"67,710.84",▲+27.73,+0.0409%,
01:01:41,1:41,KXBTC15M-26FEB270115-15,61,62,1,61.5,49,59,61,67738.43,"67,710.84",▲+27.59,+0.0408%,
01:01:42,1:42,KXBTC15M-26FEB270115-15,61,63,2,62.0,275,2,61,67738.30,"67,710.84",▲+27.46,+0.0406%,
01:01:42,1:42,KXBTC15M-26FEB270115-15,61,62,1,61.5,488,4,62,67738.16,"67,710.84",▲+27.32,+0.0404%,
01:01:43,1:43,KXBTC15M-26FEB270115-15,61,64,3,62.5,441,816,62,67738.03,"67,710.84",▲+27.19,+0.0402%,
01:01:44,1:44,KXBTC15M-26FEB270115-15,61,64,3,62.5,412,572,64,67737.89,"67,710.84",▲+27.05,+0.0400%,
01:01:44,1:44,KXBTC15M-26FEB270115-15,61,64,3,62.5,414,573,64,67737.76,"67,710.84",▲+26.92,+0.0398%,
01:01:45,1:45,KXBTC15M-26FEB270115-15,61,64,3,62.5,412,577,61,67737.62,"67,710.84",▲+26.78,+0.0396%,
01:01:45,1:45,KXBTC15M-26FEB270115-15,61,64,3,62.5,336,555,61,67737.49,"67,710.84",▲+26.65,+0.0394%,
